distance,exact_power_law,exponential_fit,absolute_error,relative_error
1813,1.0949796267313388e-09,1.0949796134485573e-09,1.3282781490363732e-17,1.2130619754099552e-08
1814,1.0933204526983203e-09,1.0933204395253675e-09,1.3172952791327157e-17,1.2048574376173283e-08
1815,1.0916647050582613e-09,1.091664691998609e-09,1.3059652415259696e-17,1.1963061876735048e-08
1816,1.0900123748532743e-09,1.0900123619103596e-09,1.2942914690156772e-17,1.1874098853142845e-08
1817,1.088363453153805e-09,1.088363440331031e-09,1.2822773944013805e-17,1.1781702065478784e-08
1818,1.086717931058529e-09,1.0867179183592624e-09,1.2699266572777746e-17,1.1685890339922791e-08
1819,1.0850757996942458e-09,1.0850757871218158e-09,1.2572430006371315e-17,1.158668363068644e-08
1820,1.0834370502157746e-09,1.0834370377734736e-09,1.244230105433177e-17,1.148410150073213e-08
1821,1.081801673805851e-09,1.0818016614969323e-09,1.2308918800943054e-17,1.1378165794141775e-08
1822,1.080169661675024e-09,1.080169649502701e-09,1.2172322950874569e-17,1.126889912090189e-08
1823,1.0785410050615512e-09,1.0785409930289976e-09,1.2032553622386025e-17,1.1156324670010426e-08
1824,1.0769156952312985e-09,1.0769156833416472e-09,1.1889651347327435e-17,1.1040466212885672e-08
1825,1.075293723477637e-09,1.0752937117339779e-09,1.1743659139090655e-17,1.0921350029934298e-08
1826,1.073675081121341e-09,1.0736750695267223e-09,1.1594618770296616e-17,1.0799001461584869e-08
1827,1.072059759510488e-09,1.0720597480679138e-09,1.1442574288312937e-17,1.067344817936056e-08
1828,1.0704477500203568e-09,1.0704477387327868e-09,1.1287569947302391e-17,1.0544718270544018e-08
1829,1.0688390440533273e-09,1.0688390329236765e-09,1.1129650828608361e-17,1.0412840820636294e-08
1830,1.0672336330387817e-09,1.0672336220699184e-09,1.096886325434515e-17,1.0277846307291703e-08
1831,1.0656315084330032e-09,1.0656314976277494e-09,1.0805253753422215e-17,1.013976563935426e-08
1832,1.0640326617190785e-09,1.064032651080209e-09,1.0638869475134471e-17,9.998630547624393e-09
1833,1.0624370844067984e-09,1.062437073937039e-09,1.0469759429933211e-17,9.854474757701912e-09
1834,1.0608447680325598e-09,1.0608447577345876e-09,1.0297972214679423e-17,9.707331859474614e-09
1835,1.0592557041592676e-09,1.0592556940357091e-09,1.0123558494185627e-17,9.557237647561885e-09
1836,1.0576698843762375e-09,1.05766987442967e-09,9.946567485698268e-18,9.404226812758568e-09
1837,1.0560873002990988e-09,1.0560872905320475e-09,9.767051301595938e-18,9.248337044513055e-09
1838,1.0545079435696986e-09,1.0545079339846367e-09,9.585061847462074e-18,9.089606110519111e-09
1839,1.0529318058560044e-09,1.0529317964553522e-09,9.400652269651034e-18,8.92807323073365e-09
1840,1.051358878852009e-09,1.0513588696381332e-09,9.213875714517173e-18,8.763777906720027e-09
1841,1.0497891542776352e-09,1.0497891452528486e-09,9.024786569185766e-18,8.596761104276948e-09
1842,1.0482226238786408e-09,1.0482226150452012e-09,8.833439634372397e-18,8.427064473848924e-09
1843,1.0466592794265234e-09,1.0466592707866329e-09,8.639890537973258e-18,8.254730749348682e-09
1844,1.0450991127184273e-09,1.0450991042742314e-09,8.44419594186031e-18,8.079803952656652e-09
1845,1.0435421155770488e-09,1.043542107330636e-09,8.246412714700664e-18,7.902328609076439e-09
1846,1.041988279850543e-09,1.0419882718039448e-09,8.046598138751743e-18,7.722349948030032e-09
1847,1.040437597412431e-09,1.0404375895676203e-09,7.844810737041882e-18,7.539914701806173e-09
1848,1.0388900601615078e-09,1.0388900525203984e-09,7.641109446189726e-18,7.355070318992007e-09
1849,1.037345660021749e-09,1.0373456525861947e-09,7.435554236789686e-18,7.167865566270161e-09
1850,1.0358043889422194e-09,1.0358043817140141e-09,7.228205286231325e-18,6.978349738035854e-09
1851,1.0342662388969817e-09,1.034266231877859e-09,7.019122771904206e-18,6.7865724587413e-09
1852,1.0327312018850058e-09,1.0327311950766363e-09,6.808369559534883e-18,6.592586286836128e-09
1853,1.0311992699300772e-09,1.031199263334071e-09,6.596006240103225e-18,6.396441921987089e-09
1854,1.0296704350807072e-09,1.0296704286986107e-09,6.3820965065164e-18,6.19819341128908e-09
1855,1.0281446894100431e-09,1.0281446832433403e-09,6.166702810910654e-18,5.997893948612576e-09
1856,1.0266220250157786e-09,1.0266220190658881e-09,5.94989050055438e-18,5.795599895163883e-09
1857,1.0251024340200643e-09,1.0251024282883422e-09,5.731722027583825e-18,5.591365152754713e-09
1858,1.0235859085694192e-09,1.0235859030571554e-09,5.512263773243147e-18,5.385247810755014e-09
1859,1.0220724408346419e-09,1.022072435543061e-09,5.291580878005584e-18,5.177305117124955e-09
1860,1.0205620230107233e-09,1.0205620179409838e-09,5.069739516320141e-18,4.967595699244309e-09
1861,1.019054647316758e-09,1.0190546424699523e-09,4.846805655840668e-18,4.756178354715957e-09
1862,1.0175503059958573e-09,1.0175503013730102e-09,4.622847125377395e-18,4.543114083045852e-09
1863,1.0160489913150626e-09,1.0160489869171314e-09,4.397931133355092e-18,4.328463657705021e-09
1864,1.014550695565258e-09,1.0145506913931322e-09,4.172125922174295e-18,4.112289253175062e-09
1865,1.013055411061085e-09,1.0130554071155853e-09,3.9454997342355385e-18,3.894653432730772e-09
1866,1.0115631301408559e-09,1.011563126422734e-09,3.718121845915125e-18,3.675620171523444e-09
1867,1.0100738451664681e-09,1.0100738416764064e-09,3.4900617403845076e-18,3.455254046113151e-09
1868,1.0085875485233198e-09,1.0085875452619307e-09,3.261389107610295e-18,3.2336202369197577e-09
1869,1.0071042326202247e-09,1.00710422958805e-09,3.0321746715348603e-18,3.0107853520245132e-09
1870,1.0056238898893266e-09,1.0056238870868376e-09,2.8024889493054235e-18,2.786816201844459e-09
1871,1.0041465127860172e-09,1.004146510213614e-09,2.572403078454664e-18,2.5617806223491223e-09
1872,1.0026720937888506e-09,1.0026720914468615e-09,2.3419890236958743e-18,2.3357476868096282e-09
1873,1.0012006253994606e-09,1.0012006232881427e-09,2.1113179225617336e-18,2.108786060455522e-09
1874,9.997321001424778e-10,9.99732098262015e-10,1.8804627737413e-18,1.8809666844480674e-09
1875,9.98266510565446e-10,9.9826650891595e-10,1.6494959555381716e-18,1.6523603046683906e-09
1876,9.968038492387412e-10,9.968038478202504e-10,1.4184908802317126e-18,1.4230391278234065e-09
1877,9.95344108755488e-10,9.953441075679673e-10,1.187520753306134e-18,1.1930755834692496e-09
1878,9.938872817314787e-10,9.9388728077482e-10,9.566587802456468e-19,9.62542531562558e-10
1879,9.92433360805092e-10,9.924333600791125e-10,7.259794073053806e-19,7.315145136963597e-10
1880,9.909823386372112e-10,9.909823381416543e-10,4.955568739453122e-19,5.000663025203829e-10
1881,9.89534207911145e-10,9.895342076456789e-10,2.654660400108775e-19,2.682737371669671e-10
1882,9.880889613325447e-10,9.880889612967638e-10,3.578093816690004e-20,3.621226384175528e-11
1883,9.86646591629327e-10,9.866465918227498e-10,1.9342274456057154e-19,1.960405541371783e-10
1884,9.852070915515917e-10,9.852070919736614e-10,4.2206973473579492e-19,4.284071220712409e-10
1885,9.837704538715441e-10,9.837704545216287e-10,6.500845521278747e-19,6.608091852825247e-10
1886,9.823366713834147e-10,9.823366722608064e-10,8.773917165059153e-19,8.931680370542347e-10
1887,9.809057369033815e-10,9.809057380072964e-10,1.1039149204584088e-18,1.1254036743054992e-09
1888,9.794776432694908e-10,9.794776445990686e-10,1.3295778565738471e-18,1.357435634912221e-09
1889,9.78052383341579e-10,9.780523848958835e-10,1.5543044242358754e-18,1.5891832080869677e-09
1890,9.76629950001196e-10,9.766299517792144e-10,1.7780183160329857e-18,1.82056501137489e-09
1891,9.752103361515263e-10,9.75210338152169e-10,2.0006426041682105e-18,2.0514985639542633e-09
1892,9.737935347173124e-10,9.737935369394132e-10,2.2221007744348887e-18,2.2819013427522436e-09
1893,9.723795386447782e-10,9.72379541087094e-10,2.4423156922408996e-18,2.5116897211193855e-09
1894,9.709683409015523e-10,9.709683435627631e-10,2.6612108433795822e-18,2.740780241000057e-09
1895,9.695599344765917e-10,9.695599373553006e-10,2.8787088864636628e-18,2.9690881234873927e-09
1896,9.68154312380106e-10,9.681543154748382e-10,3.0947322733107144e-18,3.1965279023574657e-09
1897,9.667514676434817e-10,9.667514709526864e-10,3.309204696509229e-18,3.4230149187935825e-09
1898,9.653513933192071e-10,9.653513968412553e-10,3.522048194286474e-18,3.6484623305680136e-09
1899,9.639540824807975e-10,9.639540862139834e-10,3.733185838845481e-18,3.87278388742116e-09
1900,9.625595282227197e-10,9.625595321652602e-10,3.94254049559413e-18,4.095892648710963e-09
1901,9.611677236603188e-10,9.611677278103536e-10,4.1500348231451474e-18,4.317700980783027e-09
1902,9.597786619297433e-10,9.597786662853346e-10,4.355591273316106e-18,4.53812055433562e-09
1903,9.583923361878713e-10,9.583923407470044e-10,4.559133125105192e-18,4.7570634206443365e-09
1904,9.570087396122377e-10,9.570087443728212e-10,4.7605834507154376e-18,4.974440936291071e-09
1905,9.55627865400961e-10,9.556278703608252e-10,4.95986428837411e-18,5.1901628949392944e-09
1906,9.542497067726693e-10,9.542497119295688e-10,5.1568995374648534e-18,5.404140552377849e-09
1907,9.528742569664292e-10,9.528742623180409e-10,5.351611649805242e-18,5.616283167143831e-09
1908,9.515015092416726e-10,9.515015147855972e-10,5.5439245247789205e-18,5.8265010311936505e-09
1909,9.501314568781252e-10,9.501314626118859e-10,5.733760614203462e-18,6.034702432696048e-09
1910,9.487640931757345e-10,9.487640990967787e-10,5.921044231052818e-18,6.240797131385636e-09
1911,9.473994114545983e-10,9.473994175602973e-10,6.105699067915481e-18,6.444693752280298e-09
1912,9.460374050548943e-10,9.460374113425427e-10,6.2876484037896355e-18,6.646299998491912e-09
1913,9.446780673368084e-10,9.446780738036252e-10,6.466816758444387e-18,6.845524398248527e-09
1914,9.43321391680465e-10,9.433213983235932e-10,6.6431282380585335e-18,7.042274559494763e-09
1915,9.41967371485856e-10,9.41967378302363e-10,6.816507155606026e-18,7.236457824280784e-09
1916,9.40616000172771e-10,9.406160071596496e-10,6.98687865124143e-18,7.427981928819083e-09
1917,9.392672711807282e-10,9.392672783348956e-10,7.154167451529e-18,7.616753687729038e-09
1918,9.379211779689042e-10,9.379211852872033e-10,7.31829911021361e-18,7.802680312711992e-09
1919,9.36577714016066e-10,9.365777214952647e-10,7.479198767449822e-18,7.985668093017986e-09
1920,9.352368728205005e-10,9.35236880457293e-10,7.636792597367965e-18,8.165623939031423e-09
1921,9.338986478999473e-10,9.33898655690954e-10,7.79100677409837e-18,8.342454281969423e-09
1922,9.325630327915302e-10,9.325630407332981e-10,7.941767885361672e-18,8.516065516331714e-09
1923,9.312300210516886e-10,9.312300291406917e-10,8.089003139263967e-18,8.68636422409215e-09
1924,9.298996062561103e-10,9.298996144887499e-10,8.232639537116197e-18,8.853256288882422e-09
1925,9.28571781999664e-10,9.285717903722689e-10,8.37260480401234e-18,9.01664789552626e-09
1926,9.272465418963319e-10,9.272465504051593e-10,8.50882738882941e-18,9.17644553456929e-09
1927,9.259238795791427e-10,9.259238882203783e-10,8.641235637046846e-18,9.332555113466261e-09
1928,9.246037887001052e-10,9.24603797469864e-10,8.769758721324696e-18,9.484882961223905e-09
1929,9.232862629301422e-10,9.23286271824468e-10,8.894325814323011e-18,9.633334937851203e-09
1930,9.219712959590234e-10,9.21971304973891e-10,9.014867536267913e-18,9.777818003423585e-09
1931,9.206588814953006e-10,9.206588906266146e-10,9.131313990397642e-18,9.918238094403537e-09
1932,9.193490132662414e-10,9.193490225098375e-10,9.24359610713105e-18,1.0054501580733329e-08
1933,9.180416850177645e-10,9.180416943694102e-10,9.351645747465177e-18,1.0186515383867584e-08
1934,9.167368905143737e-10,9.167368999697686e-10,9.455394979192217e-18,1.031418619347463e-08
1935,9.154346235390942e-10,9.154346330938704e-10,9.554776180297094e-18,1.0437420581011104e-08
1936,9.141348778934073e-10,9.141348875431305e-10,9.649723176330804e-18,1.0556126245361366e-08
1937,9.128376473971865e-10,9.128376571373562e-10,9.740169792844343e-18,1.0670210437329038e-08
1938,9.115429258886329e-10,9.115429357146833e-10,9.826050372376589e-18,1.0779580525840293e-08
1939,9.102507072242124e-10,9.102507171315128e-10,9.907300394839763e-18,1.0884144682569748e-08
1940,9.089609852785912e-10,9.089609952624466e-10,9.983855443543663e-18,1.098381075232142e-08
1941,9.076737539445731e-10,9.076737640002255e-10,1.0055652445966581e-17,1.1078487619881789e-08
1942,9.063890071330363e-10,9.063890172556648e-10,1.0122628536381964e-17,1.1168083964743191e-08
1943,9.051067387728707e-10,9.051067489575924e-10,1.018472167624387e-17,1.1252508947234392e-08
1944,9.038269428109154e-10,9.038269530527862e-10,1.0241870757584546e-17,1.1331672328479359e-08
1945,9.025496132118963e-10,9.025496235059116e-10,1.02940152928217e-17,1.1405484133097644e-08
1946,9.012747439583642e-10,9.012747542994596e-10,1.0341095414758497e-17,1.1473854653178011e-08
1947,9.000023290506331e-10,9.000023394336858e-10,1.0383052703764178e-17,1.1536695371351688e-08
1948,8.987323625067184e-10,8.987323729265473e-10,1.0419828843605556e-17,1.1593917475657457e-08
1949,8.974648383622762e-10,8.974648488136425e-10,1.0451366241832482e-17,1.1645432550766539e-08
1950,8.961997506705414e-10,8.961997611481505e-10,1.047760906375361e-17,1.1691153736557287e-08
1951,8.949370935022678e-10,8.949371040007695e-10,1.0498501681472744e-17,1.1730994008067832e-08
1952,8.936768609456667e-10,8.936768714596561e-10,1.0513989397671881e-17,1.176486698620152e-08
1953,8.924190471063475e-10,8.924190576303662e-10,1.0524018755803933e-17,1.1792687291836579e-08
1954,8.911636461072567e-10,8.911636566357936e-10,1.0528536919707274e-17,1.1814369858664661e-08
1955,8.899106520886187e-10,8.89910662616111e-10,1.0527492293991197e-17,1.1829830634438627e-08
1956,8.886600592078762e-10,8.8866006972871e-10,1.0520833800252874e-17,1.183898577554033e-08
1957,8.874118616396304e-10,8.874118721481424e-10,1.0508512014450708e-17,1.1841752931986518e-08
1958,8.861660535755822e-10,8.8616606406606e-10,1.0490477822735827e-17,1.183804974294367e-08
1959,8.849226292244733e-10,8.84922639691157e-10,1.046668366222301e-17,1.1827795240580276e-08
1960,8.836815828120275e-10,8.836815932491101e-10,1.0437082590412493e-17,1.1810908808577737e-08
1961,8.82442908580892e-10,8.824429189825215e-10,1.0401629525960894e-17,1.178731159241606e-08
1962,8.812066007905797e-10,8.812066111508592e-10,1.0360279490922404e-17,1.1756924518753738e-08
1963,8.799726537174108e-10,8.799726640304005e-10,1.0312989678700324e-17,1.171967064559733e-08
1964,8.787410616544555e-10,8.787410719141726e-10,1.02597170759028e-17,1.1675472472614687e-08
1965,8.775118189114761e-10,8.775118291118969e-10,1.020042084048709e-17,1.1624254648946347e-08
1966,8.762849198148696e-10,8.76284929949931e-10,1.0135061371181366e-17,1.1565942927926426e-08
1967,8.750603587076114e-10,8.750603687712109e-10,1.0063599480304108e-17,1.1500463231093197e-08
1968,8.738381299491975e-10,8.738381399351953e-10,9.985997841330175e-18,1.1427743307459855e-08
1969,8.726182279155884e-10,8.726182378178085e-10,9.902220058312616e-18,1.1347711681391205e-08
1970,8.714006469991529e-10,8.714006568113843e-10,9.812231389665701e-18,1.126029849008735e-08
1971,8.701853816086116e-10,8.701853913246095e-10,9.715997920984318e-18,1.116543454570964e-08
1972,8.689724261689808e-10,8.689724357824677e-10,9.613486875236693e-18,1.1063051698451994e-08
1973,8.677617751215172e-10,8.677617846261846e-10,9.504667336547433e-18,1.0953083679234943e-08
1974,8.665534229236624e-10,8.665534323131721e-10,9.389509629812062e-18,1.0835465398235712e-08
1975,8.65347364048987e-10,8.653473733169723e-10,9.267985320697023e-18,1.0710132954391672e-08
1976,8.641435929871361e-10,8.64143602127203e-10,9.140066905446949e-18,1.0577023285970264e-08
1977,8.629421042437745e-10,8.629421132495035e-10,9.005728948258004e-18,1.0436075495644091e-08
1978,8.617428923405315e-10,8.617429012054789e-10,8.864947357494848e-18,1.028723002683232e-08
1979,8.605459518149471e-10,8.605459605326462e-10,8.717699075497905e-18,1.0130428313690529e-08
1980,8.593512772204173e-10,8.593512857843799e-10,8.56396259557125e-18,9.965613390686398e-09
1981,8.581588631261403e-10,8.581588715298584e-10,8.403718168777757e-18,9.792730145749831e-09
1982,8.569687041170629e-10,8.569687123540103e-10,8.236947390348797e-18,9.611724851533925e-09
1983,8.557807947938264e-10,8.557808028574598e-10,8.06363340647939e-18,9.422545417628903e-09
1984,8.545951297727139e-10,8.545951376564746e-10,7.883760707533049e-18,9.225141160855663e-09
1985,8.534117036855964e-10,8.534117113829121e-10,7.697315748427245e-18,9.019463542842386e-09
1986,8.522305111798805e-10,8.522305186841666e-10,7.50428612145279e-18,8.805465215113448e-09
1987,8.510515469184551e-10,8.510515542231163e-10,7.304661176659295e-18,8.583100757067543e-09
1988,8.498748055796396e-10,8.498748126780716e-10,7.098432021855178e-18,8.352326690063295e-09
1989,8.487002818571304e-10,8.487002887427217e-10,6.8855913158125004e-18,8.113101247881542e-09
1990,8.475279704599501e-10,8.475279771260835e-10,6.666133371664552e-18,7.865384511200106e-09
1991,8.463578661123944e-10,8.463578725524486e-10,6.440054156905846e-18,7.609138420946183e-09
1992,8.451899635539812e-10,8.451899697613326e-10,6.207351396789699e-18,7.344326914020724e-09
1993,8.440242575393986e-10,8.440242635074228e-10,5.968024264135497e-18,7.070915570050323e-09
1994,8.428607428384536e-10,8.428607485605282e-10,5.722074516702043e-18,6.788872972576871e-09
1995,8.416994142360215e-10,8.416994197055261e-10,5.4695045326335966e-18,6.4981683961346905e-09
1996,8.40540266531994e-10,8.405402717423132e-10,5.210319171616258e-18,6.19877402556054e-09
1997,8.393832945412294e-10,8.393832994857545e-10,4.944525051094926e-18,5.890664114059346e-09
1998,8.382284930935015e-10,8.382284977656322e-10,4.672130649670881e-18,5.573815121015841e-09
1999,8.370758570334494e-10,8.370758614265954e-10,4.39314599690905e-18,5.248205356773896e-09
2000,8.359253812205276e-10,8.359253853281106e-10,4.1075830869283135e-18,4.913815490242521e-09
2001,8.347770605289553e-10,8.347770643444114e-10,3.815456085196663e-18,4.570628812894073e-09
2002,8.33630889847668e-10,8.336308933644488e-10,3.516780708145736e-18,4.2186305125861735e-09
2003,8.324868640802663e-10,8.324868672918415e-10,3.2115751537490095e-18,3.857808804343317e-09
2004,8.313449781449678e-10,8.313449810448262e-10,2.8998584471605717e-18,3.4881529610381577e-09
2005,8.302052269745569e-10,8.302052295562101e-10,2.581653129052115e-18,3.1096565586080488e-09
2006,8.290676055163372e-10,8.290676077733197e-10,2.256982463878367e-18,2.722314138028267e-09
2007,8.279321087320811e-10,8.279321106579534e-10,1.9258723010334704e-18,2.326123459546467e-09
