distance,exact_power_law,exponential_fit,absolute_error,relative_error
1845,1.0435421155770488e-09,1.0435510447843186e-09,8.929207269881171e-15,8.55663335153807e-06
1846,1.041988279850543e-09,1.0419973714726009e-09,9.091622057922169e-15,8.725263262295255e-06
1847,1.040437597412431e-09,1.0404468498476485e-09,9.252435217502112e-15,8.892830517190963e-06
1848,1.0388900601615078e-09,1.038899471780591e-09,9.411619083151821e-15,9.05930227274354e-06
1849,1.037345660021749e-09,1.037355229167737e-09,9.56914598816135e-15,9.224645513011279e-06
1850,1.0358043889422194e-09,1.035814113930483e-09,9.724988263546002e-15,9.388827048200984e-06
1851,1.0342662388969817e-09,1.034276118015222e-09,9.879118240321084e-15,9.551813516466426e-06
1852,1.0327312018850058e-09,1.0327412333932551e-09,1.0031508249295106e-14,9.713571383323141e-06
1853,1.0311992699300772e-09,1.0312094520607005e-09,1.0182130623344529e-14,9.874066943467631e-06
1854,1.0296704350807072e-09,1.0296807660384034e-09,1.0330957696172996e-14,1.0033266319201676e-05
1855,1.0281446894100431e-09,1.0281551673718483e-09,1.047796180520646e-14,1.0191135462868354e-05
1856,1.0266220250157786e-09,1.0266326481310706e-09,1.0623115292006782e-14,1.0347640156895632e-05
1857,1.0251024340200643e-09,1.025113200410566e-09,1.0766390501651336e-14,1.0502746012834661e-05
1858,1.0235859085694192e-09,1.0235968163292044e-09,1.0907759785214557e-14,1.0656418473422934e-05
1859,1.0220724408346419e-09,1.0220834880301429e-09,1.1047195501008711e-14,1.0808622813454771e-05
1860,1.0205620230107233e-09,1.0205732076807363e-09,1.1184670012929532e-14,1.0959324137825587e-05
1861,1.019054647316758e-09,1.0190659674724524e-09,1.1320155694385333e-14,1.1108487385040727e-05
1862,1.0175503059958573e-09,1.0175617596207837e-09,1.1453624926435844e-14,1.1256077325067873e-05
1863,1.0160489913150626e-09,1.0160605763651633e-09,1.1585050100687353e-14,1.1402058561854319e-05
1864,1.014550695565258e-09,1.0145624099688772e-09,1.17144036190859e-14,1.1546395532811898e-05
1865,1.013055411061085e-09,1.0130672527189802e-09,1.1841657895158058e-14,1.1689052509728939e-05
1866,1.0115631301408559e-09,1.0115750969262097e-09,1.1966785353804132e-14,1.1829993598261937e-05
1867,1.0100738451664681e-09,1.010085934924902e-09,1.2089758433986496e-14,1.1969182740291635e-05
1868,1.0085875485233198e-09,1.0085997590729075e-09,1.221054958769562e-14,1.2106583712611931e-05
1869,1.0071042326202247e-09,1.0071165617515065e-09,1.2329131281811226e-14,1.2242160128484434e-05
1870,1.0056238898893266e-09,1.005636335365326e-09,1.2445475999343056e-14,1.237587543859239e-05
1871,1.0041465127860172e-09,1.0041590723422553e-09,1.2559556238190104e-14,1.2507692929534214e-05
1872,1.0026720937888506e-09,1.0026847651333652e-09,1.2671344514656132e-14,1.2637575727049754e-05
1873,1.0012006253994606e-09,1.001213406212823e-09,1.2780813362415696e-14,1.276548679473346e-05
1874,9.997321001424778e-10,9.997449880778115e-10,1.2887935333754915e-14,1.2891388935013869e-05
1875,9.98266510565446e-10,9.982795032484462e-10,1.2992683000191857e-14,1.3015244789522628e-05
1876,9.968038492387412e-10,9.968169442676945e-10,1.309502895330372e-14,1.3137016839676522e-05
1877,9.95344108755488e-10,9.953573037012949e-10,1.3194945806794785e-14,1.325666740851349e-05
1878,9.938872817314787e-10,9.939005741376744e-10,1.3292406195669231e-14,1.3374158659634079e-05
1879,9.92433360805092e-10,9.924467481878686e-10,1.338738277664473e-14,1.3489452597385965e-05
1880,9.909823386372112e-10,9.909958184854418e-10,1.3479848230633986e-14,1.3602511069139068e-05
1881,9.89534207911145e-10,9.89547777686407e-10,1.356977526212435e-14,1.371329576444804e-05
1882,9.880889613325447e-10,9.881026184691468e-10,1.3657136602072956e-14,1.3821768217767388e-05
1883,9.86646591629327e-10,9.866603335343316e-10,1.374190500459799e-14,1.3927889804904614e-05
1884,9.852070915515917e-10,9.852209156048439e-10,1.3824053252148578e-14,1.403162174805018e-05
1885,9.837704538715441e-10,9.837843574256972e-10,1.3903554153023239e-14,1.4132925113075917e-05
1886,9.823366713834147e-10,9.823506517639594e-10,1.3980380544678606e-14,1.4231760812706075e-05
1887,9.809057369033815e-10,9.809197914086738e-10,1.4054505292281867e-14,1.4328089604869164e-05
1888,9.794776432694908e-10,9.794917691707813e-10,1.4125901290571915e-14,1.4421872094415281e-05
1889,9.78052383341579e-10,9.78066577883044e-10,1.4194541464893323e-14,1.451306873400457e-05
1890,9.76629950001196e-10,9.766442103999666e-10,1.4260398770575966e-14,1.4601639823311277e-05
1891,9.752103361515263e-10,9.752246595977211e-10,1.432344619479617e-14,1.4687545510767248e-05
1892,9.737935347173124e-10,9.738079183740708e-10,1.4383656758437868e-14,1.4770745795322388e-05
1893,9.723795386447782e-10,9.72393979648291e-10,1.4441003512783887e-14,1.4851200522905447e-05
1894,9.709683409015523e-10,9.709828363610974e-10,1.4495459545099407e-14,1.4928869392013596e-05
1895,9.695599344765917e-10,9.69574481474568e-10,1.4546997976357217e-14,1.5003711951247536e-05
1896,9.68154312380106e-10,9.68168907972068e-10,1.4595591962064898e-14,1.5075687600030582e-05
1897,9.667514676434817e-10,9.667661088581764e-10,1.4641214694746363e-14,1.5144755591046846e-05
1898,9.653513933192071e-10,9.653660771586096e-10,1.4683839402494293e-14,1.5210875028632058e-05
1899,9.639540824807975e-10,9.63968805920149e-10,1.4723439351451675e-14,1.527400487122785e-05
1900,9.625595282227197e-10,9.625742882105651e-10,1.4759987845398214e-14,1.5334103930851127e-05
1901,9.611677236603188e-10,9.611825171185451e-10,1.479345822637072e-14,1.539113087363595e-05
1902,9.597786619297433e-10,9.597934857536196e-10,1.4823823876317464e-14,1.5445044221458823e-05
1903,9.583923361878713e-10,9.584071872460884e-10,1.4851058217098188e-14,1.5495802351853292e-05
1904,9.570087396122377e-10,9.570236147469488e-10,1.4875134711104477e-14,1.554336349857328e-05
1905,9.55627865400961e-10,9.556427614278235e-10,1.489602686250054e-14,1.558768575281183e-05
1906,9.542497067726693e-10,9.542646204808859e-10,1.4913708216602825e-14,1.5628727062481262e-05
1907,9.528742569664292e-10,9.528891851187914e-10,1.4928152362154755e-14,1.5666445234526563e-05
1908,9.515015092416726e-10,9.515164485746042e-10,1.4939332931533535e-14,1.5700797935086703e-05
1909,9.501314568781252e-10,9.501464041017256e-10,1.4947223600336557e-14,1.5731742689005465e-05
1910,9.487640931757345e-10,9.487790449738238e-10,1.4951798089242553e-14,1.5759236881736746e-05
1911,9.473994114545983e-10,9.474143644847629e-10,1.4953030164631988e-14,1.5783237759957777e-05
1912,9.460374050548943e-10,9.460523559485327e-10,1.495089363838026e-14,1.5803702431314253e-05
1913,9.446780673368084e-10,9.446930126991771e-10,1.4945362368684876e-14,1.582058786525883e-05
1914,9.43321391680465e-10,9.433363280907271e-10,1.4936410262133418e-14,1.583385089521312e-05
1915,9.41967371485856e-10,9.419822954971276e-10,1.4924011271635574e-14,1.584344821635859e-05
1916,9.40616000172771e-10,9.406309083121713e-10,1.4908139400352258e-14,1.5849336389784944e-05
1917,9.392672711807282e-10,9.392821599494272e-10,1.488876869900727e-14,1.585147183962983e-05
1918,9.379211779689042e-10,9.379360438421736e-10,1.486587326940281e-14,1.5849810856809198e-05
1919,9.36577714016066e-10,9.365925534433289e-10,1.483942726297192e-14,1.5844309597481372e-05
1920,9.352368728205005e-10,9.352516822253827e-10,1.4809404882226035e-14,1.5834924084594338e-05
1921,9.338986478999473e-10,9.339134236803289e-10,1.4775780381582184e-14,1.582161020878272e-05
1922,9.325630327915302e-10,9.325777713195978e-10,1.473852806756977e-14,1.5804323728607943e-05
1923,9.312300210516886e-10,9.312447186739877e-10,1.4697622299140765e-14,1.5783020270912168e-05
1924,9.298996062561103e-10,9.299142592935996e-10,1.465303748932408e-14,1.5757655332621338e-05
1925,9.28571781999664e-10,9.285863867477689e-10,1.460474810481196e-14,1.5728184280337354e-05
1926,9.272465418963319e-10,9.27261094624999e-10,1.4552728667097372e-14,1.5694562351599903e-05
1927,9.259238795791427e-10,9.259383765328953e-10,1.449695375268079e-14,1.565674465515464e-05
1928,9.246037887001052e-10,9.24618226098099e-10,1.4437397993793988e-14,1.5614686171783306e-05
1929,9.232862629301422e-10,9.233006369662215e-10,1.4374036079330603e-14,1.5568341755365392e-05
1930,9.219712959590234e-10,9.219856028017783e-10,1.430684275484615e-14,1.551766613294001e-05
1931,9.206588814953006e-10,9.206731172881241e-10,1.423579282348859e-14,1.546261390577945e-05
1932,9.193490132662414e-10,9.193631741273882e-10,1.416086114682552e-14,1.5403139550359822e-05
1933,9.180416850177645e-10,9.180557670404089e-10,1.4082022644430574e-14,1.5339197417988793e-05
1934,9.167368905143737e-10,9.167508897666692e-10,1.3999252295537789e-14,1.5270741736686216e-05
1935,9.154346235390942e-10,9.154485360642331e-10,1.3912525138834806e-14,1.5197726611048006e-05
1936,9.141348778934073e-10,9.141486997096811e-10,1.3821816273807044e-14,1.5120106023805752e-05
1937,9.128376473971865e-10,9.128513744980469e-10,1.3727100860427503e-14,1.50378338355875e-05
1938,9.115429258886329e-10,9.115565542427528e-10,1.3628354119880548e-14,1.4950863785810985e-05
1939,9.102507072242124e-10,9.10264232775548e-10,1.3525551335595887e-14,1.4859149493925393e-05
1940,9.089609852785912e-10,9.089744039464449e-10,1.3418667853662157e-14,1.476264445998132e-05
1941,9.076737539445731e-10,9.076870616236561e-10,1.3307679083033723e-14,1.4661302064977802e-05
1942,9.063890071330363e-10,9.064021996935318e-10,1.3192560495530675e-14,1.4555075570984194e-05
1943,9.051067387728707e-10,9.05119812060499e-10,1.3073287628320374e-14,1.4443918124004832e-05
1944,9.038269428109154e-10,9.038398926469974e-10,1.2949836081952894e-14,1.432778275194885e-05
1945,9.025496132118963e-10,9.025624353934192e-10,1.2822181522945961e-14,1.4206622367623386e-05
1946,9.012747439583642e-10,9.012874342580473e-10,1.2690299683061175e-14,1.4080389768081001e-05
1947,9.000023290506331e-10,9.000148832169931e-10,1.2554166360027789e-14,1.3949037635569836e-05
1948,8.987323625067184e-10,8.98744776264137e-10,1.2413757418576683e-14,1.3812518538836844e-05
1949,8.974648383622762e-10,8.974771074110662e-10,1.2269048789923383e-14,1.3670784932713746e-05
1950,8.961997506705414e-10,8.962118706870155e-10,1.21200164740428e-14,1.3523789160814359e-05
1951,8.949370935022678e-10,8.949490601388057e-10,1.1966636537911476e-14,1.3371483453748644e-05
1952,8.936768609456667e-10,8.936886698307845e-10,1.180888511778233e-14,1.3213819931833594e-05
1953,8.924190471063475e-10,8.924306938447661e-10,1.164673841856427e-14,1.3050750604582687e-05
1954,8.911636461072567e-10,8.911751262799721e-10,1.148017271537316e-14,1.2882227372627199e-05
1955,8.899106520886187e-10,8.899219612529715e-10,1.1309164352808034e-14,1.2708202027097265e-05
1956,8.886600592078762e-10,8.886711928976224e-10,1.113368974619187e-14,1.2528626251208019e-05
1957,8.874118616396304e-10,8.874228153650121e-10,1.0953725381674987e-14,1.2343451620577043e-05
1958,8.861660535755822e-10,8.861768228233997e-10,1.076924781747581e-14,1.2152629604827542e-05
1959,8.849226292244733e-10,8.849332094581565e-10,1.0580233683157097e-14,1.195611156698454e-05
1960,8.836815828120275e-10,8.836919694717082e-10,1.0386659680763304e-14,1.1753848764971606e-05
1961,8.82442908580892e-10,8.824530970834771e-10,1.0188502585130783e-14,1.1545792352182319e-05
1962,8.812066007905797e-10,8.812165865298247e-10,9.985739245025152e-15,1.133189337899465e-05
1963,8.799726537174108e-10,8.799824320639931e-10,9.778346582314115e-15,1.111210279206503e-05
1964,8.787410616544555e-10,8.787506279560489e-10,9.566301593415031e-15,1.0886371436204443e-05
1965,8.775118189114761e-10,8.775211684928249e-10,9.34958134888132e-15,1.0654650054148742e-05
1966,8.762849198148696e-10,8.762940479778646e-10,9.128162994953427e-15,1.0416889288568277e-05
1967,8.750603587076114e-10,8.750692607313644e-10,8.902023753041837e-15,1.0173039681730479e-05
1968,8.738381299491975e-10,8.738468010901179e-10,8.671140920450855e-15,9.923051676578786e-06
1969,8.726182279155884e-10,8.726266634074597e-10,8.435491871309186e-15,9.66687561805686e-06
1970,8.714006469991529e-10,8.714088420532088e-10,8.195054055846152e-15,9.404461752544599e-06
1971,8.701853816086116e-10,8.701933314136136e-10,7.94980500204605e-15,9.135760230021516e-06
1972,8.689724261689808e-10,8.689801258912961e-10,7.699722315234568e-15,8.860721103867656e-06
1973,8.677617751215172e-10,8.677692199051961e-10,7.444783678905958e-15,8.579294332091808e-06
1974,8.665534229236624e-10,8.665606078905172e-10,7.184966854723044e-15,8.29142977761452e-06
1975,8.65347364048987e-10,8.653542842986709e-10,6.920249683861382e-15,7.997077210105917e-06
1976,8.641435929871361e-10,8.641502435972219e-10,6.650610085871895e-15,7.696186304966214e-06
1977,8.629421042437745e-10,8.62948480269835e-10,6.376026060438625e-15,7.388706645651684e-06
1978,8.617428923405315e-10,8.617489888162188e-10,6.09647568727534e-15,7.07458772385931e-06
1979,8.605459518149471e-10,8.605517637520734e-10,5.811937126332326e-15,6.753778940072375e-06
1980,8.593512772204173e-10,8.593567996090358e-10,5.522388618520173e-15,6.426229604711137e-06
1981,8.581588631261403e-10,8.581640909346263e-10,5.227808486019965e-15,6.091888938810077e-06
1982,8.569687041170629e-10,8.569736322921947e-10,4.9281751318696915e-15,5.750706073855058e-06
1983,8.557807947938264e-10,8.557854182608687e-10,4.623467042238993e-15,5.402630054759377e-06
1984,8.545951297727139e-10,8.545994434354985e-10,4.3136627846714034e-15,5.047609838144824e-06
1985,8.534117036855964e-10,8.534157024266062e-10,3.998741009842108e-15,4.685594294726565e-06
1986,8.522305111798805e-10,8.522341898603316e-10,3.678680451144352e-15,4.316532209168809e-06
1987,8.510515469184551e-10,8.510549003783805e-10,3.353459925413228e-15,3.940372281274457e-06
1988,8.498748055796396e-10,8.498778286379733e-10,3.0230583337528505e-15,3.5570631273050106e-06
1989,8.487002818571304e-10,8.487029693117912e-10,2.687454660812577e-15,3.166553279482687e-06
1990,8.475279704599501e-10,8.475303170879258e-10,2.3466279757175854e-15,2.768791187439017e-06
1991,8.463578661123944e-10,8.463598666698271e-10,2.0005574326892584e-15,2.3637252193076314e-06
1992,8.451899635539812e-10,8.451916127762521e-10,1.6492222709417871e-15,1.951303661968359e-06
1993,8.440242575393986e-10,8.440255501412137e-10,1.2926018151991584e-15,1.531474722026956e-06
1994,8.428607428384536e-10,8.428616735139294e-10,9.306754757985525e-16,1.1041865263108236e-06
1995,8.416994142360215e-10,8.416999776587713e-10,5.634227497243186e-16,6.693871234729514e-07
1996,8.40540266531994e-10,8.405404573552139e-10,1.9082321988419248e-16,2.2702448351643492e-07
1997,8.393832945412294e-10,8.393831073977859e-10,1.871434435465359e-16,2.2295350022282775e-07
1998,8.382284930935015e-10,8.382279225960178e-10,5.704974837454072e-16,6.805990114222593e-07
1999,8.370758570334494e-10,8.370748977743935e-10,9.592590558986245e-16,1.1459643087762507e-06
2000,8.359253812205276e-10,8.359240277722996e-10,1.3534482279248362e-15,1.6191017264587395e-06
2001,8.347770605289553e-10,8.347753074439758e-10,1.7530849795445578e-15,2.1000636726094486e-06
2002,8.33630889847668e-10,8.33628731658466e-10,2.158189202073377e-15,2.588902628677483e-06
2003,8.324868640802663e-10,8.324842952995687e-10,2.568780697594773e-15,3.0856711480159737e-06
2004,8.313449781449678e-10,8.313419932657874e-10,2.9848791804076824e-15,3.5904218572030477e-06
2005,8.302052269745569e-10,8.302018204702824e-10,3.406504274544957e-15,4.103207452642737e-06
2006,8.290676055163372e-10,8.290637718408221e-10,3.8336755151175336e-15,4.624080701754049e-06
2007,8.279321087320811e-10,8.279278423197344e-10,4.266412346660071e-15,5.153094440549935e-06
2008,8.26798731597982e-10,8.267940268638579e-10,4.704734124164928e-15,5.690301574449598e-06
2009,8.256674691046061e-10,8.25662320444494e-10,5.148660112151582e-15,6.235755076719977e-06
2010,8.245383162568435e-10,8.245327180473596e-10,5.59820948394285e-15,6.789507987157032e-06
2011,8.234112680738606e-10,8.234052146725382e-10,6.053401322492065e-15,7.351613412641652e-06
2012,8.222863195890523e-10,8.222798053344331e-10,6.514254619245707e-15,7.922124525312892e-06
2013,8.211634658499938e-10,8.211564850617197e-10,6.98078827404e-15,8.50109456198727e-06
2014,8.200427019183934e-10,8.200352488972985e-10,7.453021094894124e-15,9.088576823449143e-06
2015,8.189240228700453e-10,8.189160918982472e-10,7.930971798113606e-15,9.684624674116036e-06
2016,8.178074237947826e-10,8.177990091357752e-10,8.414659007463141e-15,1.0289291540565279e-05
2017,8.166928997964296e-10,8.166839956951757e-10,8.904101253856404e-15,1.0902630910683633e-05
2018,8.155804459927557e-10,8.155710466757798e-10,9.39931697587303e-15,1.1524696333826177e-05
2019,8.144700575154286e-10,8.144601571909098e-10,9.900324518724645e-15,1.2155541419074331e-05
2020,8.13361729509968e-10,8.133513223678333e-10,1.0407142134668452e-14,1.2795219835261391e-05
2021,8.122554571356989e-10,8.122445373477174e-10,1.0919787981559669e-14,1.3443785308709058e-05
2022,8.111512355657063e-10,8.111397972855819e-10,1.1438280124402488e-14,1.4101291624644198e-05
2023,8.100490599867884e-10,8.100370973502545e-10,1.1962636533902511e-14,1.47677926249277e-05
2024,8.089489255994118e-10,8.089364327243257e-10,1.249287508615656e-14,1.544334220717289e-05
2025,8.078508276176652e-10,8.078377986041022e-10,1.3029013562962864e-14,1.612799432462692e-05
2026,8.067547612692145e-10,8.06741190199563e-10,1.3571069651510871e-14,1.6821802985284395e-05
2027,8.056607217952574e-10,8.056466027343134e-10,1.4119060943967657e-14,1.75248222508677e-05
2028,8.045687044504783e-10,8.045540314455413e-10,1.4673004937064334e-14,1.8237106235801228e-05
2029,8.03478704503004e-10,8.034634715839716e-10,1.5232919032406242e-14,1.8958709107080374e-05
2030,8.023907172343582e-10,8.023749184138218e-10,1.5798820536369555e-14,1.9689685083626307e-05
2031,8.013047379394175e-10,8.012883672127588e-10,1.637072665875711e-14,2.0430088434089373e-05
2032,8.002207619263673e-10,8.002038132718536e-10,1.6948654513728987e-14,2.1179973477479615e-05
2033,7.991387845166567e-10,7.991212518955375e-10,1.753262111918212e-14,2.1939394581863997e-05
2034,7.980588010449556e-10,7.98040678401559e-10,1.81226433966469e-14,2.2708406163703253e-05
2035,7.969808068591102e-10,7.969620881209391e-10,1.8718738171080386e-14,2.3487062687055993e-05
2036,7.959047973200994e-10,7.958854763979291e-10,1.932092217034931e-14,2.4275418662389042e-05
2037,7.948307678019916e-10,7.948108385899662e-10,1.9929212025436877e-14,2.5073528646291214e-05
2038,7.937587136919012e-10,7.937381700676306e-10,2.0543624270546156e-14,2.5881447241056935e-05
