distance,exact_power_law,exponential_fit,absolute_error,relative_error
1831,1.0656315084330032e-09,1.0656314887553752e-09,1.967762795204687e-17,1.8465696440397636e-08
1832,1.0640326617190785e-09,1.0640326426187805e-09,1.9100298070696097e-17,1.7950856921851596e-08
1833,1.0624370844067984e-09,1.0624370658871756e-09,1.8519622864153007e-17,1.7431265470645034e-08
1834,1.0608447680325598e-09,1.0608447500967988e-09,1.7935760944300056e-17,1.6907055098705604e-08
1835,1.0592557041592676e-09,1.0592556868103973e-09,1.734887030263424e-17,1.63783591011238e-08
1836,1.0576698843762375e-09,1.0576698676171275e-09,1.6759109964628328e-17,1.584531261804059e-08
1837,1.0560873002990988e-09,1.0560872841324594e-09,1.6166639369345384e-17,1.530805205664983e-08
1838,1.0545079435696986e-09,1.0545079279980771e-09,1.5571621471366083e-17,1.4766718037849342e-08
1839,1.0529318058560044e-09,1.052931790881788e-09,1.4974216330138954e-17,1.422144933495036e-08
1840,1.051358878852009e-09,1.0513588644774218e-09,1.4374587107039824e-17,1.3672388559400007e-08
1841,1.0497891542776352e-09,1.0497891405047372e-09,1.3772897997420283e-17,1.3119680215116605e-08
1842,1.0482226238786408e-09,1.0482226107093278e-09,1.316931298983677e-17,1.2563469524353123e-08
1843,1.0466592794265234e-09,1.0466592668625267e-09,1.2563996693231184e-17,1.2003903218739094e-08
1844,1.0450991127184273e-09,1.045099100761312e-09,1.1957115370906648e-17,1.1441130535270253e-08
1845,1.0435421155770488e-09,1.0435421042282135e-09,1.1348835286166284e-17,1.0875301645004242e-08
1846,1.041988279850543e-09,1.0419882691112199e-09,1.0739323115903523e-17,1.0306568052227911e-08
1847,1.040437597412431e-09,1.0404375872836842e-09,1.0128746777782713e-17,9.735083394691727e-09
1848,1.0388900601615078e-09,1.038890050644233e-09,9.51727480985366e-18,9.16100285758253e-09
1849,1.037345660021749e-09,1.0373456511166731e-09,8.905075750166173e-18,8.584482582189113e-09
1850,1.0358043889422194e-09,1.0358043806499002e-09,8.292319170745826e-18,8.005680666418183e-09
1851,1.0342662388969817e-09,1.0342662312178073e-09,7.679174436823038e-18,7.4247559748374655e-09
1852,1.0327312018850058e-09,1.0327311948191937e-09,7.065812154399149e-18,6.841869541176043e-09
1853,1.0311992699300772e-09,1.031199263477674e-09,6.4524031362706505e-18,6.257183576854327e-09
1854,1.0296704350807072e-09,1.0296704292415888e-09,5.839118402029188e-18,5.6708614747897556e-09
1855,1.0281446894100431e-09,1.0281446841839135e-09,5.2261295916518665e-18,5.083068215477199e-09
1856,1.0266220250157786e-09,1.0266220204021699e-09,4.613608758706097e-18,4.493970172357435e-09
1857,1.0251024340200643e-09,1.0251024300183367e-09,4.001727543168984e-18,3.903734310214952e-09
1858,1.0235859085694192e-09,1.0235859051787606e-09,3.3906586189933977e-18,3.3125295987439285e-09
1859,1.0220724408346419e-09,1.022072438054067e-09,2.7805748669273624e-18,2.7205262130507085e-09
1860,1.0205620230107233e-09,1.0205620208390744e-09,2.171648960923748e-18,2.127895132250017e-09
1861,1.019054647316758e-09,1.019054645752704e-09,1.5640539885257317e-18,1.5348087491127144e-09
1862,1.0175503059958573e-09,1.0175503050378945e-09,9.579628304813367e-19,9.414402657407651e-10
1863,1.0160489913150626e-09,1.016048990961513e-09,3.5354960830950546e-19,3.4796511913457005e-10
1864,1.014550695565258e-09,1.0145506958142709e-09,2.4901279724173835e-19,2.454414533745902e-10
1865,1.013055411061085e-09,1.0130554119106363e-09,8.49551298629218e-19,8.386029918535146e-10
1866,1.0115631301408559e-09,1.0115631315887472e-09,1.447891360743685e-18,1.431340583303063e-09
1867,1.0100738451664681e-09,1.0100738472103288e-09,2.043860723222575e-18,2.0234765339218645e-09
1868,1.0085875485233198e-09,1.008587551160605e-09,2.6372852645469453e-18,2.614830282614745e-09
1869,1.0071042326202247e-09,1.0071042358482166e-09,3.2279918971736197e-18,3.205221259745101e-09
1870,1.0056238898893266e-09,1.0056238937051343e-09,3.8158077403545744e-18,3.7944680697417814e-09
1871,1.0041465127860172e-09,1.0041465171865767e-09,4.4005594997514796e-18,4.382387872405265e-09
1872,1.0026720937888506e-09,1.002672098770925e-09,4.982074501411465e-18,4.968797408717573e-09
1873,1.0012006253994606e-09,1.0012006309596405e-09,5.560179864586506e-18,5.553512176810813e-09
1874,9.997321001424778e-10,9.997321062771817e-10,6.1347039492994996e-18,6.1363478760211925e-09
1875,9.98266510565446e-10,9.982665172709203e-10,6.705474288392727e-18,6.7171183420693525e-09
1876,9.968038492387412e-10,9.968038565110605e-10,7.272319241889084e-18,7.2956371982742165e-09
1877,9.95344108755488e-10,9.953441165905556e-10,7.835067583401773e-18,7.871717443727295e-09
1878,9.938872817314787e-10,9.938872901250274e-10,8.393548706929453e-18,8.445171662028735e-09
1879,9.92433360805092e-10,9.924333697526837e-10,8.947591799675633e-18,9.015811189999777e-09
1880,9.909823386372112e-10,9.909823481342387e-10,9.497027496409893e-18,9.583447783206822e-09
1881,9.89534207911145e-10,9.895342179528301e-10,1.0041685191130894e-17,1.0147890907509269e-08
1882,9.880889613325447e-10,9.880889719139423e-10,1.0581397586559746e-17,1.0708952331872615e-08
1883,9.86646591629327e-10,9.866466027453221e-10,1.1115995110670877e-17,1.126644049143692e-08
1884,9.852070915515917e-10,9.852071031969024e-10,1.164531067298055e-17,1.1820165296050071e-08
1885,9.837704538715441e-10,9.837704660407213e-10,1.216917718300503e-17,1.236993562381781e-08
1886,9.823366713834147e-10,9.823366840708435e-10,1.26874287910315e-17,1.2915560581856243e-08
1887,9.809057369033815e-10,9.809057501032807e-10,1.3199899233756837e-17,1.3456847826609274e-08
1888,9.794776432694908e-10,9.794776569759149e-10,1.3706424109034296e-17,1.3993605880867613e-08
1889,9.78052383341579e-10,9.780523975484181e-10,1.4206839014717132e-17,1.4525642242370035e-08
1890,9.76629950001196e-10,9.766299647021779e-10,1.4700981823405285e-17,1.5052765710684257e-08
1891,9.752103361515263e-10,9.75210351340216e-10,1.5188689580518082e-17,1.557478322108154e-08
1892,9.737935347173124e-10,9.737935503871132e-10,1.566980077904092e-17,1.6091502172059284e-08
1893,9.723795386447782e-10,9.723795547889342e-10,1.6144155979910733e-17,1.660273107187253e-08
1894,9.709683409015523e-10,9.709683575131474e-10,1.661159512367899e-17,1.710827678300508e-08
1895,9.695599344765917e-10,9.69559951548552e-10,1.7071960425643846e-17,1.760794750131666e-08
1896,9.68154312380106e-10,9.681543299052e-10,1.7525094101103457e-17,1.810155042125449e-08
1897,9.667514676434817e-10,9.667514856143223e-10,1.7970840640102664e-17,1.858889408661332e-08
1898,9.653513933192071e-10,9.65351411728252e-10,1.8409044946276612e-17,1.906978647741942e-08
1899,9.639540824807975e-10,9.639541013203507e-10,1.8839553164031366e-17,1.9544035868956093e-08
1900,9.625595282227197e-10,9.62559547484933e-10,1.926221329892937e-17,2.0011451483416646e-08
1901,9.611677236603188e-10,9.611677433371923e-10,1.9676873563328222e-17,2.0471841780532075e-08
1902,9.597786619297433e-10,9.597786820131275e-10,2.0083384237537048e-17,2.0925016396131517e-08
1903,9.583923361878713e-10,9.58392356669468e-10,2.048159663584074e-17,2.1370785076713912e-08
1904,9.570087396122377e-10,9.570087604836019e-10,2.0871364140475728e-17,2.1808958765551524e-08
1905,9.55627865400961e-10,9.556278866535015e-10,2.125254054726874e-17,2.2239347885017593e-08
1906,9.542497067726693e-10,9.542497283976512e-10,2.162498192679319e-17,2.2661764288018696e-08
1907,9.528742569664292e-10,9.528742789549742e-10,2.1988544970007956e-17,2.307601953694362e-08
1908,9.515015092416726e-10,9.51501531584762e-10,2.2343089263004057e-17,2.3481927297005596e-08
1909,9.501314568781252e-10,9.501314795666e-10,2.2688474805462817e-17,2.387930074435279e-08
1910,9.487640931757345e-10,9.48764116200298e-10,2.302456345822194e-17,2.4267954092943547e-08
1911,9.473994114545983e-10,9.47399434805818e-10,2.3351219770456122e-17,2.464770347978538e-08
1912,9.460374050548943e-10,9.460374287232024e-10,2.3668308084544902e-17,2.501836392311733e-08
1913,9.446780673368084e-10,9.44678091312505e-10,2.397569646518058e-17,2.537975347810469e-08
1914,9.43321391680465e-10,9.433214159537184e-10,2.4273253390645758e-17,2.5731689755709404e-08
1915,9.41967371485856e-10,9.419673960467057e-10,2.456084982076488e-17,2.6073992119305242e-08
1916,9.40616000172771e-10,9.406160250111293e-10,2.483835836972361e-17,2.640648082231361e-08
1917,9.392672711807282e-10,9.392672962863817e-10,2.5105653512863996e-17,2.672897723914551e-08
1918,9.379211779689042e-10,9.379212033315168e-10,2.5362612620660225e-17,2.7041304980002378e-08
1919,9.36577714016066e-10,9.36577739625179e-10,2.5609113063586486e-17,2.7343286820026973e-08
1920,9.352368728205005e-10,9.352368986655364e-10,2.5845035934429726e-17,2.7634748677611377e-08
1921,9.338986478999473e-10,9.338986739702113e-10,2.6070263980338115e-17,2.791551742682375e-08
1922,9.325630327915302e-10,9.325630590762123e-10,2.6284682016411354e-17,2.8185421351874628e-08
1923,9.312300210516886e-10,9.312300475398657e-10,2.648817713249583e-17,2.844429038335909e-08
1924,9.298996062561103e-10,9.298996329367483e-10,2.668063796940158e-17,2.869195533571747e-08
1925,9.28571781999664e-10,9.285718088616203e-10,2.6861956269865933e-17,2.892824958779078e-08
1926,9.272465418963319e-10,9.272465689283578e-10,2.703202594797533e-17,2.915300810148243e-08
1927,9.259238795791427e-10,9.259239067698848e-10,2.7190742158587132e-17,2.936606643188213e-08
1928,9.246037887001052e-10,9.246038160381094e-10,2.733800419246176e-17,2.9567263866500147e-08
1929,9.232862629301422e-10,9.232862904038545e-10,2.7473712374335397e-17,2.9756440095994495e-08
1930,9.219712959590234e-10,9.219713235567933e-10,2.7597769820678803e-17,2.9933437127206804e-08
1931,9.206588814953006e-10,9.206589092053833e-10,2.7710082749890028e-17,3.00980996402102e-08
1932,9.193490132662414e-10,9.193490410768005e-10,2.781055903472835e-17,3.0250273436334756e-08
1933,9.180416850177645e-10,9.180417129168738e-10,2.789910933968761e-17,3.03898066885141e-08
1934,9.167368905143737e-10,9.167369184900212e-10,2.797564753458653e-17,3.0516550412724874e-08
1935,9.154346235390942e-10,9.154346515791837e-10,2.804008945379778e-17,3.063035713614814e-08
1936,9.141348778934073e-10,9.141349059857613e-10,2.809235403362133e-17,3.073108215535896e-08
1937,9.128376473971865e-10,9.128376755295494e-10,2.813236289869414e-17,3.0818583106107826e-08
1938,9.115429258886329e-10,9.115429540486731e-10,2.816004015519501e-17,3.089271975616807e-08
1939,9.102507072242124e-10,9.102507353995254e-10,2.817531301123004e-17,3.095335470504601e-08
1940,9.089609852785912e-10,9.08961013456703e-10,2.817811177683261e-17,3.10003534070235e-08
1941,9.076737539445731e-10,9.076737821129421e-10,2.816836903678281e-17,3.103358328294563e-08
1942,9.063890071330363e-10,9.063890352790572e-10,2.814602089137831e-17,3.1052915105850514e-08
1943,9.051067387728707e-10,9.051067668838769e-10,2.8111006232651365e-17,3.105822222776047e-08
1944,9.038269428109154e-10,9.038269708741823e-10,2.806326684776636e-17,3.104938071495101e-08
1945,9.025496132118963e-10,9.025496412146443e-10,2.80027480394053e-17,3.102627005705774e-08
1946,9.012747439583642e-10,9.012747718877619e-10,2.792939769518958e-17,3.0988772161222154e-08
1947,9.000023290506331e-10,9.000023568938004e-10,2.78431673216558e-17,3.0936772520384645e-08
1948,8.987323625067184e-10,8.987323902507298e-10,2.7744011320472692e-17,3.087015943555198e-08
1949,8.974648383622762e-10,8.974648659941634e-10,2.7631887195236283e-17,3.078882426821297e-08
1950,8.961997506705414e-10,8.961997781772979e-10,2.750675648204809e-17,3.0692662502380066e-08
1951,8.949370935022678e-10,8.949371208708511e-10,2.7368583301949042e-17,3.0581572158154926e-08
1952,8.936768609456667e-10,8.936768881630022e-10,2.721733549829283e-17,3.045545508417004e-08
1953,8.924190471063475e-10,8.924190741593318e-10,2.7052984326553163e-17,3.0314216638777455e-08
1954,8.911636461072567e-10,8.911636729827609e-10,2.6875504247528633e-17,3.015776548440354e-08
1955,8.899106520886187e-10,8.899106787734923e-10,2.6684873547728157e-17,2.998601430952513e-08
1956,8.886600592078762e-10,8.8866008568895e-10,2.6481073822383108e-17,2.9798879276725355e-08
1957,8.874118616396304e-10,8.87411887903721e-10,2.6264090595832765e-17,2.9596280747595374e-08
1958,8.861660535755822e-10,8.861660796094949e-10,2.603391270113886e-17,2.9378142613446876e-08
1959,8.849226292244733e-10,8.849226550150059e-10,2.57905325902783e-17,2.9144392671798386e-08
1960,8.836815828120275e-10,8.836816083459741e-10,2.553394664433591e-17,2.8894963005885535e-08
1961,8.82442908580892e-10,8.824429338450472e-10,2.5264155173504416e-17,2.8629790015688584e-08
1962,8.812066007905797e-10,8.812066257717416e-10,2.4981161900096576e-17,2.834881386236165e-08
1963,8.799726537174108e-10,8.799726784023854e-10,2.4684974578930632e-17,2.8051979200319353e-08
1964,8.787410616544555e-10,8.787410860300603e-10,2.437560479053516e-17,2.7739234974e-08
1965,8.775118189114761e-10,8.77511842964544e-10,2.405306794114907e-17,2.741053444839762e-08
1966,8.762849198148696e-10,8.762849435322536e-10,2.3717383986504638e-17,2.706583606564329e-08
1967,8.750603587076114e-10,8.750603820761874e-10,2.336857598426144e-17,2.670510182723259e-08
1968,8.738381299491975e-10,8.738381529558694e-10,2.3006671955162725e-17,2.6328299448892517e-08
1969,8.726182279155884e-10,8.726182505472916e-10,2.2631703228674195e-17,2.593540050467917e-08
1970,8.714006469991529e-10,8.714006692428588e-10,2.224370589055007e-17,2.5526382114990204e-08
1971,8.701853816086116e-10,8.701854034513315e-10,2.1842719955652487e-17,2.5101226034473672e-08
1972,8.689724261689808e-10,8.689724475977704e-10,2.1428789574746638e-17,2.4659918921960804e-08
1973,8.677617751215172e-10,8.677617961234804e-10,2.1001963137898357e-17,2.4202452493320924e-08
1974,8.665534229236624e-10,8.665534434859563e-10,2.0562293894859577e-17,2.3728824272004495e-08
1975,8.65347364048987e-10,8.653473841588257e-10,2.0109838714297413e-17,2.3239036194901962e-08
1976,8.641435929871361e-10,8.641436126317956e-10,1.9644659531360227e-17,2.2733096317306913e-08
1977,8.629421042437745e-10,8.629421234105964e-10,1.9166821900111567e-17,2.221101717699602e-08
1978,8.617428923405315e-10,8.617429110169283e-10,1.8676396751288957e-17,2.1672817863995423e-08
1979,8.605459518149471e-10,8.605459699884061e-10,1.8173458944737834e-17,2.1118522382690702e-08
1980,8.593512772204173e-10,8.593512948785053e-10,1.765808799319458e-17,2.05481605267521e-08
1981,8.581588631261403e-10,8.581588802565087e-10,1.7130368475876828e-17,1.9961768399703452e-08
1982,8.569687041170629e-10,8.569687207074516e-10,1.6590388694314968e-17,1.9359386888472303e-08
1983,8.557807947938264e-10,8.557808108320693e-10,1.6038242843701254e-17,1.8741064231951088e-08
1984,8.545951297727139e-10,8.545951452467427e-10,1.54740288415407e-17,1.8106853529174845e-08
1985,8.534117036855964e-10,8.534117185834462e-10,1.4897849878614717e-17,1.7456814588171154e-08
1986,8.522305111798805e-10,8.522305254896943e-10,1.430981379859567e-17,1.6791013242161772e-08
1987,8.510515469184551e-10,8.510515606284886e-10,1.3710033511637171e-17,1.610952187476703e-08
1988,8.498748055796396e-10,8.498748186782659e-10,1.3098626373988628e-17,1.5412418732727324e-08
1989,8.487002818571304e-10,8.487002943328456e-10,1.2475715221971003e-17,1.4699789181961361e-08
1990,8.475279704599501e-10,8.475279823013778e-10,1.184142775159136e-17,1.3971725021848026e-08
1991,8.463578661123944e-10,8.463578773082907e-10,1.1195896311747707e-17,1.3228324282226162e-08
1992,8.451899635539812e-10,8.451899740932403e-10,1.0539259144999917e-17,1.2469692731185382e-08
1993,8.440242575393986e-10,8.440242674110569e-10,9.871658319618196e-18,1.1695941474949128e-08
1994,8.428607428384536e-10,8.42860752031696e-10,9.193242314522497e-18,1.0907190057948296e-08
1995,8.416994142360215e-10,8.416994227401855e-10,8.50416395133099e-18,1.0103564060395473e-08
1996,8.40540266531994e-10,8.405402743365761e-10,7.804582048721284e-18,9.285197104146364e-09
1997,8.393832945412294e-10,8.393833016358895e-10,7.094660078261936e-18,8.452229302632916e-09
1998,8.382284930935015e-10,8.382284994680684e-10,6.3745668881954826e-18,7.604808164740377e-09
1999,8.370758570334494e-10,8.370758626779266e-10,5.644477220426326e-18,6.743089258875583e-09
2000,8.359253812205276e-10,8.35925386125098e-10,4.9045704697498134e-18,5.867234779483178e-09
2001,8.347770605289553e-10,8.347770646839874e-10,4.1550320280207334e-18,4.9774151980025694e-09
2002,8.33630889847668e-10,8.336308932437204e-10,3.3960523535751263e-18,4.073808198489019e-09
2003,8.324868640802663e-10,8.324868667080945e-10,2.627828212001203e-18,3.1566002124303e-09
2004,8.313449781449678e-10,8.313449799955286e-10,1.8505608149829674e-18,2.225984234742405e-09
2005,8.302052269745569e-10,8.30205228039015e-10,1.0644580950468996e-18,1.282162603246922e-09
2006,8.290676055163372e-10,8.290676057860698e-10,2.69732637610426e-19,3.253445627542503e-10
2007,8.279321087320811e-10,8.279321081986845e-10,5.333965612592801e-19,6.442515704290524e-10
2008,8.26798731597982e-10,8.267987302532769e-10,1.3447051288210637e-18,1.6263996029869403e-09
2009,8.256674691046061e-10,8.256674669406433e-10,2.1639627986719054e-18,2.6208647907838872e-09
2010,8.245383162568435e-10,8.245383132659101e-10,2.990933410746921e-18,3.627403786794119e-09
2011,8.234112680738606e-10,8.234112642484857e-10,3.825374911319363e-18,4.6457645889006996e-09
2012,8.222863195890523e-10,8.222863149220123e-10,4.667040076783653e-18,5.6756873677724125e-09
2013,8.211634658499938e-10,8.211634603343192e-10,5.515674549101433e-18,6.716902028017172e-09
2014,8.200427019183934e-10,8.200426955473746e-10,6.371018800355513e-18,7.769130540947763e-09
2015,8.189240228700453e-10,8.189240156372381e-10,7.232807202171687e-18,8.832085761537683e-09
2016,8.178074237947826e-10,8.178074156940145e-10,8.100768129116309e-18,9.90547150027961e-09
2017,8.166928997964296e-10,8.166928908218063e-10,8.97462333831083e-18,1.0988981709707359e-08
2018,8.155804459927557e-10,8.155804361386669e-10,9.854088796612416e-18,1.2082301439458425e-08
2019,8.144700575154286e-10,8.144700467765539e-10,1.0738874680613943e-17,1.3185106783880162e-08
2020,8.13361729509968e-10,8.133617178812837e-10,1.1628684342668234e-17,1.4297063558269766e-08
2021,8.122554571356989e-10,8.122554446124837e-10,1.2523215241466248e-17,1.54178283832374e-08
2022,8.111512355657063e-10,8.111512221435482e-10,1.3422158114856467e-17,1.6547047611282622e-08
2023,8.100490599867884e-10,8.100490456615903e-10,1.4325198117218237e-17,1.7684358670142616e-08
