distance,exact_power_law,exponential_fit,absolute_error,relative_error
1816,1.0900123748532743e-09,1.0900123451915019e-09,2.9661772391817044e-17,2.7212326278231285e-08
1817,1.088363453153805e-09,1.088363424002169e-09,2.915163604598518e-17,2.6784835489937695e-08
1818,1.086717931058529e-09,1.0867179024231606e-09,2.863536843065792e-17,2.635032294237138e-08
1819,1.0850757996942458e-09,1.0850757715811362e-09,2.8113109546153934e-17,2.5908890009412877e-08
1820,1.0834370502157746e-09,1.083437022630772e-09,2.7585002701514354e-17,2.546064184903091e-08
1821,1.081801673805851e-09,1.0818016467546595e-09,2.7051191619370608e-17,2.5005684751995894e-08
1822,1.080169661675024e-09,1.080169635163202e-09,2.6511821883510506e-17,2.45441274867862e-08
1823,1.0785410050615512e-09,1.0785409790945105e-09,2.5967040732083082e-17,2.407608112275821e-08
1824,1.0769156952312985e-09,1.0769156698143031e-09,2.541699540323737e-17,2.3601657507441512e-08
1825,1.075293723477637e-09,1.0752936986158004e-09,2.486183665064001e-17,2.3120972537841715e-08
1826,1.073675081121341e-09,1.0736750568196257e-09,2.430171543475279e-17,2.2634143105353804e-08
1827,1.072059759510488e-09,1.072059735773705e-09,2.3736783129627808e-17,2.2141287292106024e-08
1828,1.0704477500203568e-09,1.0704477268531628e-09,2.3167194004449306e-17,2.1642526694094814e-08
1829,1.0688390440533273e-09,1.0688390214602244e-09,2.2593102948786984e-17,2.113798431530702e-08
1830,1.0672336330387817e-09,1.067233611024116e-09,2.2014665679391156e-17,2.0627784767902995e-08
1831,1.0656315084330032e-09,1.0656314870009632e-09,2.1432039980963665e-17,2.0112055444455836e-08
1832,1.0640326617190785e-09,1.0640326408736947e-09,2.084538384500151e-17,1.9590924785450825e-08
1833,1.0624370844067984e-09,1.0624370641519409e-09,2.0254857537748372e-17,1.9064524229269987e-08
1834,1.0608447680325598e-09,1.0608447483719385e-09,1.9660621325447933e-17,1.853298608608918e-08
1835,1.0592557041592676e-09,1.0592556850964299e-09,1.9062837749090562e-17,1.7996445687512967e-08
1836,1.0576698843762375e-09,1.0576698659145686e-09,1.8461668936076317e-17,1.7455038863060864e-08
1837,1.0560873002990988e-09,1.0560872824418195e-09,1.7857279288551943e-17,1.6908904484974407e-08
1838,1.0545079435696986e-09,1.0545079263198648e-09,1.7249833829049646e-17,1.6358182917670458e-08
1839,1.0529318058560044e-09,1.052931789216506e-09,1.663949840728224e-17,1.5803016220746402e-08
1840,1.051358878852009e-09,1.0513588628255684e-09,1.602644052732377e-17,1.5243548943842307e-08
1841,1.0497891542776352e-09,1.0497891388668075e-09,1.5410827693248278e-17,1.467992656473246e-08
1842,1.0482226238786408e-09,1.0482226090858117e-09,1.479282906349103e-17,1.411229706982902e-08
1843,1.0466592794265234e-09,1.0466592652539096e-09,1.417261379648729e-17,1.3540809387609527e-08
1844,1.0450991127184273e-09,1.0450990991680742e-09,1.3550353118623863e-17,1.2965615369606218e-08
1845,1.0435421155770488e-09,1.0435421026508307e-09,1.292621804949239e-17,1.2386867627613249e-08
1846,1.041988279850543e-09,1.0419882675501621e-09,1.2300380849455435e-17,1.18047209237514e-08
1847,1.040437597412431e-09,1.0404375857394168e-09,1.167301419246587e-17,1.1219331386617191e-08
1848,1.0388900601615078e-09,1.0388900491172158e-09,1.1044291993247483e-17,1.0630857312784874e-08
1849,1.037345660021749e-09,1.0373456496073603e-09,1.0414388580114371e-17,1.0039458380628906e-08
1850,1.0358043889422194e-09,1.0358043791587403e-09,9.783479108561241e-18,9.445296054935905e-09
1851,1.0342662388969817e-09,1.034266229745243e-09,9.151738734082802e-18,8.848532795426926e-09
1852,1.0327312018850058e-09,1.0327311933656616e-09,8.519344266534986e-18,8.249333661058119e-09
1853,1.0311992699300772e-09,1.031199262043605e-09,7.886472102183421e-18,7.647864318909168e-09
1854,1.0296704350807072e-09,1.0296704278274075e-09,7.2532996712695e-18,7.0442924494583305e-09
1855,1.0281446894100431e-09,1.0281446827900385e-09,6.620004610829767e-18,6.4387869518913465e-09
1856,1.0266220250157786e-09,1.0266220190290128e-09,5.986765798671688e-18,5.831518955167238e-09
1857,1.0251024340200643e-09,1.0251024286663023e-09,5.3537619058075736e-18,5.222660417273758e-09
1858,1.0235859085694192e-09,1.0235859038482474e-09,4.721171810044889e-18,4.6123845302279295e-09
1859,1.0220724408346419e-09,1.0220724367454675e-09,4.089174389191099e-18,4.000865521676535e-09
1860,1.0205620230107233e-09,1.0205620195527721e-09,3.4579512093906585e-18,3.3882812915078704e-09
1861,1.019054647316758e-09,1.0190546444890768e-09,2.827681148451032e-18,2.7748081576356224e-09
1862,1.0175503059958573e-09,1.017550303797312e-09,2.1985453589263692e-18,2.160625716459978e-09
1863,1.0160489913150626e-09,1.0160489897443388e-09,1.5707237525998999e-18,1.545913401839932e-09
1864,1.014550695565258e-09,1.0145506946208602e-09,9.443978956160796e-19,9.308533321638572e-10
1865,1.013055411061085e-09,1.0130554107413363e-09,3.1974873373390423e-19,3.156280794147242e-10
1866,1.0115631301408559e-09,1.0115631304438987e-09,3.0304278728763015e-19,2.9957871956585917e-10
1867,1.0100738451664681e-09,1.0100738460902632e-09,9.237951013040682e-19,9.14581746398769e-10
1868,1.0085875485233198e-09,1.0085875500656467e-09,1.5423268489661076e-18,1.5291948142967255e-09
1869,1.0071042326202247e-09,1.0071042347786813e-09,2.158456670924446e-18,2.1432306617446144e-09
1870,1.0056238898893266e-09,1.0056238926613298e-09,2.7720032078297816e-18,2.7565009500071175e-09
1871,1.0041465127860172e-09,1.0041465161688025e-09,3.382785307127965e-18,3.3688164665755642e-09
1872,1.0026720937888506e-09,1.002672097779472e-09,3.9906214026745405e-18,3.979986505453609e-09
1873,1.0012006253994606e-09,1.0012006299947908e-09,4.595330135120206e-18,4.5898194812720515e-09
1874,9.997321001424778e-10,9.997321053392088e-10,5.1967309722962725e-18,5.198123548854393e-09
1875,9.98266510565446e-10,9.982665163600888e-10,5.79464276164859e-18,5.804705156708445e-09
1876,9.968038492387412e-10,9.968038556276264e-10,6.388885177803622e-18,6.409370492181397e-09
1877,9.95344108755488e-10,9.953441157347657e-10,6.97927768859268e-18,7.0119244462290566e-09
1878,9.938872817314787e-10,9.938872892971189e-10,7.565640175437379e-18,7.612171233600118e-09
1879,9.92433360805092e-10,9.92433368952885e-10,8.147793140144795e-18,8.2099146017573e-09
1880,9.909823386372112e-10,9.90982347362768e-10,8.725556877726853e-18,8.804956998250997e-09
1881,9.89534207911145e-10,9.895342172098978e-10,9.298752923966392e-18,9.397101029579941e-09
1882,9.880889613325447e-10,9.880889711997471e-10,9.867202401055949e-18,9.986147793564014e-09
1883,9.86646591629327e-10,9.866466020600545e-10,1.0430727465163825e-17,1.0571898340963957e-08
1884,9.852070915515917e-10,9.852071025407428e-10,1.0989151099638933e-17,1.1154153470751252e-08
1885,9.837704538715441e-10,9.837704654138398e-10,1.1542295667444727e-17,1.1732712262317915e-08
1886,9.823366713834147e-10,9.823366834733999e-10,1.2089985185905888e-17,1.2307374384058864e-08
1887,9.809057369033815e-10,9.809057495354253e-10,1.2632043879142246e-17,1.2877938627436628e-08
1888,9.794776432694908e-10,9.794776564377876e-10,1.3168296798454249e-17,1.3444203539448384e-08
1889,9.78052383341579e-10,9.780523970401487e-10,1.3698569615527799e-17,1.400596721489063e-08
1890,9.76629950001196e-10,9.76629964223885e-10,1.4222689036024567e-17,1.4563027722022193e-08
1891,9.752103361515263e-10,9.752103508920085e-10,1.474048217919653e-17,1.5115182471677763e-08
1892,9.737935347173124e-10,9.737935499690892e-10,1.5251776784681123e-17,1.5662228430289013e-08
1893,9.723795386447782e-10,9.723795544011809e-10,1.5756402660067313e-17,1.620396361078029e-08
1894,9.709683409015523e-10,9.709683571557409e-10,1.6254188578968303e-17,1.6740183890935262e-08
1895,9.695599344765917e-10,9.69559951221558e-10,1.674496641692459e-17,1.72706872690281e-08
1896,9.68154312380106e-10,9.681543296086733e-10,1.7228567429091214e-17,1.7795270039893318e-08
1897,9.667514676434817e-10,9.667514853483064e-10,1.7704824731779592e-17,1.831372935480122e-08
1898,9.653513933192071e-10,9.653514114927794e-10,1.8173572268481754e-17,1.8825862161958266e-08
1899,9.639540824807975e-10,9.639541011154421e-10,1.863464460307519e-17,1.933146499584061e-08
1900,9.625595282227197e-10,9.625595473105985e-10,1.9087878780979226e-17,1.9830335913066376e-08
1901,9.611677236603188e-10,9.611677431934308e-10,1.9533112054408344e-17,2.0322272142079793e-08
1902,9.597786619297433e-10,9.597786818999254e-10,1.9970182089167328e-17,2.0807070297869537e-08
1903,9.583923361878713e-10,9.583923565868011e-10,2.0398929859783417e-17,2.1284529403608113e-08
1904,9.570087396122377e-10,9.570087604314339e-10,2.0819196133988693e-17,2.175444723986977e-08
1905,9.55627865400961e-10,9.55627886631785e-10,2.1230823954261925e-17,2.2216622937584523e-08
1906,9.542497067726693e-10,9.54249728406326e-10,2.1633656776672187e-17,2.267085504258475e-08
1907,9.528742569664292e-10,9.528742789939694e-10,2.2027540125240084e-17,2.311694325268789e-08
1908,9.515015092416726e-10,9.515015316539942e-10,2.2412321591937754e-17,2.3554688431130203e-08
1909,9.501314568781252e-10,9.50131479665974e-10,2.2787848768737334e-17,2.3983890443551923e-08
1910,9.487640931757345e-10,9.487641163297069e-10,2.3153972349538258e-17,2.4404351425270024e-08
1911,9.473994114545983e-10,9.473994349651417e-10,2.3510543441830267e-17,2.4815872965060365e-08
1912,9.460374050548943e-10,9.4603742891231e-10,2.3857415634644938e-17,2.521825829208159e-08
1913,9.446780673368084e-10,9.446780915312524e-10,2.4194443964579922e-17,2.5611311198097094e-08
1914,9.43321391680465e-10,9.4332141620195e-10,2.4521485122594093e-17,2.599483626562383e-08
1915,9.41967371485856e-10,9.41967396324253e-10,2.4838397040417247e-17,2.63686384393944e-08
1916,9.40616000172771e-10,9.406160253178119e-10,2.5145040958501627e-17,2.6732525232276534e-08
1917,9.392672711807282e-10,9.392672966220067e-10,2.5441278530889783e-17,2.7086303666163328e-08
1918,9.379211779689042e-10,9.379212036958785e-10,2.572697430675641e-17,2.7429782918932407e-08
1919,9.36577714016066e-10,9.365777400180598e-10,2.600199386925197e-17,2.776277235741052e-08
1920,9.352368728205005e-10,9.352368990867058e-10,2.6266205283068757e-17,2.8085083091147557e-08
1921,9.338986478999473e-10,9.338986744194262e-10,2.6519478887645756e-17,2.83965277680613e-08
1922,9.325630327915302e-10,9.32563059553217e-10,2.6761686676783174e-17,2.8696919924731365e-08
1923,9.312300210516886e-10,9.312300480443916e-10,2.699270302242548e-17,2.898607477445922e-08
1924,9.298996062561103e-10,9.298996334685148e-10,2.7212404467866247e-17,2.9263809001303612e-08
1925,9.28571781999664e-10,9.285718094203335e-10,2.7420669417555434e-17,2.952994044090536e-08
1926,9.272465418963319e-10,9.272465695137108e-10,2.761737886088241e-17,2.9784288873595056e-08
1927,9.259238795791427e-10,9.259239073815591e-10,2.780241647557353e-17,3.002667615421095e-08
1928,9.246037887001052e-10,9.246038166757724e-10,2.797566718012608e-17,3.025692466549039e-08
1929,9.232862629301422e-10,9.232862910671614e-10,2.813701920175978e-17,3.04748595657257e-08
1930,9.219712959590234e-10,9.219713242453864e-10,2.828636293904347e-17,3.0680307579012356e-08
1931,9.206588814953006e-10,9.206589099188918e-10,2.842359127208783e-17,3.0873097347329416e-08
1932,9.193490132662414e-10,9.193490418148409e-10,2.854859945914779e-17,3.105305933567166e-08
1933,9.180416850177645e-10,9.180417136790501e-10,2.866128565361043e-17,3.1220026412042307e-08
1934,9.167368905143737e-10,9.167369192759237e-10,2.876155007681436e-17,3.137383296605037e-08
1935,9.154346235390942e-10,9.154346523883904e-10,2.8849296155423066e-17,3.1514316165900444e-08
1936,9.141348778934073e-10,9.14134906817837e-10,2.8924429694244293e-17,3.164131507693882e-08
1937,9.128376473971865e-10,9.128376763840458e-10,2.898685939321793e-17,3.1754671245066874e-08
1938,9.115429258886329e-10,9.115429549251295e-10,2.9036496537223284e-17,3.185422837757922e-08
1939,9.102507072242124e-10,9.102507362974678e-10,2.9073255409669374e-17,3.1939832816310096e-08
1940,9.089609852785912e-10,9.089610143756443e-10,2.9097053085699795e-17,3.201133333218006e-08
1941,9.076737539445731e-10,9.076737830523828e-10,2.9107809742385435e-17,3.206858148744367e-08
1942,9.063890071330363e-10,9.063890362384846e-10,2.910544834853175e-17,3.211143131644332e-08
1943,9.051067387728707e-10,9.051067678627653e-10,2.908989466467876e-17,3.2139739346232666e-08
1944,9.038269428109154e-10,9.038269718719932e-10,2.9061077760088945e-17,3.215336518925687e-08
1945,9.025496132118963e-10,9.025496422308264e-10,2.90189301161448e-17,3.215217168270159e-08
1946,9.012747439583642e-10,9.012747729217513e-10,2.8963387109360973e-17,3.213602434054114e-08
1947,9.000023290506331e-10,9.000023579450196e-10,2.889438649439637e-17,3.2104790800792255e-08
1948,8.987323625067184e-10,8.98732391318589e-10,2.881187057540326e-17,3.205834325921236e-08
1949,8.974648383622762e-10,8.974648670780604e-10,2.8715784138075755e-17,3.199655619988107e-08
1950,8.961997506705414e-10,8.961997792766171e-10,2.860607569042073e-17,3.191930779830893e-08
1951,8.949370935022678e-10,8.949371219849643e-10,2.848269653217962e-17,3.1826478910059216e-08
1952,8.936768609456667e-10,8.936768892912689e-10,2.834560220239449e-17,3.1717954711728664e-08
1953,8.924190471063475e-10,8.924190753010983e-10,2.8194750825046846e-17,3.1593622879820656e-08
1954,8.911636461072567e-10,8.911636741373614e-10,2.8030104763418805e-17,3.145337546685025e-08
1955,8.899106520886187e-10,8.899106799402484e-10,2.785162968951495e-17,3.1297107888468605e-08
1956,8.886600592078762e-10,8.886600868671705e-10,2.765929427386958e-17,3.112471859996072e-08
1957,8.874118616396304e-10,8.874118890927024e-10,2.7453071943305515e-17,3.09361111001849e-08
1958,8.861660535755822e-10,8.86166080808521e-10,2.723293881298257e-17,3.0731191635135046e-08
1959,8.849226292244733e-10,8.849226562233487e-10,2.6998875340758773e-17,3.050987108830067e-08
1960,8.836815828120275e-10,8.836816095628931e-10,2.6750865603407332e-17,3.0272064195659094e-08
1961,8.82442908580892e-10,8.824429350697892e-10,2.6488897193219058e-17,3.001768945689348e-08
1962,8.812066007905797e-10,8.812066270035416e-10,2.6212961941785403e-17,2.9746669984392186e-08
1963,8.799726537174108e-10,8.799726796404663e-10,2.592305550640815e-17,2.9458933066723374e-08
1964,8.787410616544555e-10,8.787410872736332e-10,2.561917768029215e-17,2.9154410551906468e-08
1965,8.775118189114761e-10,8.775118442128076e-10,2.5301331565364693e-17,2.8833037937597405e-08
1966,8.762849198148696e-10,8.762849447843949e-10,2.4969525226636756e-17,2.8494756285332402e-08
1967,8.750603587076114e-10,8.750603833313815e-10,2.4623770141239338e-17,2.8139510487718264e-08
1968,8.738381299491975e-10,8.738381542132797e-10,2.426408223239923e-17,2.7767250478998756e-08
1969,8.726182279155884e-10,8.726182518060699e-10,2.389048145584871e-17,2.7377930796742106e-08
1970,8.714006469991529e-10,8.714006705021455e-10,2.3502992523608576e-17,2.697151144487436e-08
1971,8.701853816086116e-10,8.701854047102551e-10,2.3101643559819658e-17,2.6547956387309458e-08
1972,8.689724261689808e-10,8.689724488554482e-10,2.2686467341513727e-17,2.6107235003452346e-08
1973,8.677617751215172e-10,8.677617973790188e-10,2.225750160880623e-17,2.56493224833387e-08
1974,8.665534229236624e-10,8.665534447384501e-10,2.181478761733022e-17,2.51741981974168e-08
1975,8.65347364048987e-10,8.653473854073587e-10,2.13583716892e-17,2.4681847517583595e-08
1976,8.641435929871361e-10,8.641436138754405e-10,2.0888304385830508e-17,2.4172260901252158e-08
1977,8.629421042437745e-10,8.629421246484155e-10,2.0404641024925213e-17,2.3645434525189257e-08
1978,8.617428923405315e-10,8.617429122479725e-10,1.9907440956693064e-17,2.3101369484607618e-08
1979,8.605459518149471e-10,8.605459712117161e-10,1.939676901141457e-17,2.2540073508573863e-08
1980,8.593512772204173e-10,8.593512960931115e-10,1.887269425867088e-17,2.196155956120162e-08
1981,8.581588631261403e-10,8.581588814614307e-10,1.8335290420934087e-17,2.1365846358728328e-08
1982,8.569687041170629e-10,8.569687219016986e-10,1.7784635770169653e-17,2.075295828742452e-08
1983,8.557807947938264e-10,8.557808120146408e-10,1.722081436860733e-17,2.01229268912913e-08
1984,8.545951297727139e-10,8.545951464166279e-10,1.6643914000789626e-17,1.947578850024128e-08
1985,8.534117036855964e-10,8.534117197396248e-10,1.6054028448318487e-17,1.8811586926903592e-08
1986,8.522305111798805e-10,8.522305266311356e-10,1.5451255111711042e-17,1.8130370726013283e-08
1987,8.510515469184551e-10,8.510515617541526e-10,1.4835697491941437e-17,1.7432196140950018e-08
1988,8.498748055796396e-10,8.498748197871037e-10,1.420746415646507e-17,1.6717125938067033e-08
1989,8.487002818571304e-10,8.487002954237984e-10,1.3566668015435553e-17,1.598522859654164e-08
1990,8.475279704599501e-10,8.475279833733775e-10,1.2913427459078058e-17,1.5236579687240282e-08
1991,8.463578661123944e-10,8.463578783602611e-10,1.2247866667882046e-17,1.4471262285468684e-08
1992,8.451899635539812e-10,8.45189975124095e-10,1.1570113854842462e-17,1.3689364940149924e-08
1993,8.440242575393986e-10,8.440242684197024e-10,1.0880303850399152e-17,1.2890984771123435e-08
1994,8.428607428384536e-10,8.428607530170292e-10,1.0178575517497447e-17,1.207622445817045e-08
1995,8.416994142360215e-10,8.416994237010953e-10,9.465073716142123e-18,1.1245194609922842e-08
1996,8.40540266531994e-10,8.40540275271943e-10,8.739948993204663e-18,1.0398013445881701e-08
1997,8.393832945412294e-10,8.393833025445863e-10,8.003356858640227e-18,9.534805982783485e-09
1998,8.382284930935015e-10,8.382285003489604e-10,7.255458819463416e-18,8.655705310955225e-09
1999,8.370758570334494e-10,8.370758635298706e-10,6.4964211389773536e-18,7.760851163477957e-09
2000,8.359253812205276e-10,8.35925386946944e-10,5.72641649113491e-18,6.850391936626949e-09
2001,8.347770605289553e-10,8.347770654745783e-10,4.945622926562937e-18,5.924483506325809e-09
2002,8.33630889847668e-10,8.336308940018916e-10,4.1542235623695394e-18,4.983288902752456e-09
2003,8.324868640802663e-10,8.324868674326746e-10,3.352408236505297e-18,4.026980341856861e-09
2004,8.313449781449678e-10,8.313449806853398e-10,2.5403720601971966e-18,3.0557375421521017e-09
2005,8.302052269745569e-10,8.302052286928727e-10,1.7183157281413584e-18,2.069748144568137e-09
2006,8.290676055163372e-10,8.290676064027835e-10,8.864463456836504e-19,1.0692087590752966e-09
2007,8.279321087320811e-10,8.279321087770576e-10,4.497649824149891e-20,5.4323896569704504e-11
