distance,exact_power_law,exponential_fit,absolute_error,relative_error
1843,1.0466592794265234e-09,1.046671413974208e-09,1.2134547684593502e-14,1.1593598722252919e-05
1844,1.0450991127184273e-09,1.0451110004992904e-09,1.1887780863040219e-14,1.1374788016151582e-05
1845,1.0435421155770488e-09,1.0435537555569588e-09,1.1639979910004494e-14,1.1154298169909434e-05
1846,1.041988279850543e-09,1.0419996710343361e-09,1.1391183793137804e-14,1.093216115134394e-05
1847,1.040437597412431e-09,1.0404487388441566e-09,1.1141431725557473e-14,1.0708409378194541e-05
1848,1.0388900601615078e-09,1.038900950924673e-09,1.0890763165226285e-14,1.0483075719805412e-05
1849,1.037345660021749e-09,1.037356299239561e-09,1.0639217812057355e-14,1.025619349661548e-05
1850,1.0358043889422194e-09,1.0358147757778284e-09,1.0386835608948102e-14,1.0027796483422232e-05
1851,1.0342662388969817e-09,1.034276372553721e-09,1.0133656739298707e-14,9.797918909260725e-06
1852,1.0327312018850058e-09,1.0327410816066312e-09,9.879721625357755e-15,9.566595458067565e-06
1853,1.0311992699300772e-09,1.0312088950010054e-09,9.625070928222231e-15,9.333861270940272e-06
1854,1.0296704350807072e-09,1.029679804826253e-09,9.369745545769571e-15,9.099751946393562e-06
1855,1.0281446894100431e-09,1.0281538031966552e-09,9.113786612037277e-15,8.864303542011032e-06
1856,1.0266220250157786e-09,1.0266308822512738e-09,8.857235495154963e-15,8.627552574686709e-06
1857,1.0251024340200643e-09,1.025111034153861e-09,8.600133796723972e-15,8.389536022266086e-06
1858,1.0235859085694192e-09,1.0235942510927698e-09,8.342523350576601e-15,8.150291324580905e-06
1859,1.0220724408346419e-09,1.0220805252808636e-09,8.084446221742133e-15,7.909856384680753e-06
1860,1.0205620230107233e-09,1.0205698489554273e-09,7.825944703965286e-15,7.668269568642431e-06
1861,1.019054647316758e-09,1.0190622143780783e-09,7.567061320326606e-15,7.425569708406911e-06
1862,1.0175503059958573e-09,1.017557613834678e-09,7.30783882076092e-15,7.181796101578364e-06
1863,1.0160489913150626e-09,1.0160560396352434e-09,7.048320180816567e-15,6.936988512427923e-06
1864,1.014550695565258e-09,1.0145574841138593e-09,6.78854860124181e-15,6.69118717370704e-06
1865,1.013055411061085e-09,1.0130619396285907e-09,6.528567505710085e-15,6.44443278662516e-06
1866,1.0115631301408559e-09,1.0115693985613963e-09,6.268420540406413e-15,6.196766522652484e-06
1867,1.0100738451664681e-09,1.0100798533180405e-09,6.00815157237304e-15,5.948230024095762e-06
1868,1.0085875485233198e-09,1.0085932963280079e-09,5.7478046880618666e-15,5.698865404869679e-06
1869,1.0071042326202247e-09,1.0071097200444176e-09,5.4874241929208636e-15,5.448715252287249e-06
1870,1.0056238898893266e-09,1.005629116943936e-09,5.227054609326116e-15,5.197822627206456e-06
1871,1.0041465127860172e-09,1.0041514795266923e-09,4.9667406751342584e-15,4.9462310647815465e-06
1872,1.0026720937888506e-09,1.0026768003161938e-09,4.706527343268885e-15,4.69398457623776e-06
1873,1.0012006253994606e-09,1.0012050718592407e-09,4.446459780066188e-15,4.441127649408062e-06
1874,9.997321001424778e-10,9.997362867258416e-10,4.186583363827391e-15,4.187705249467068e-06
1875,9.98266510565446e-10,9.9827043750913e-10,3.92694368399157e-15,3.933762820278564e-06
1876,9.968038492387412e-10,9.968075168252803e-10,3.6675865390677e-15,3.679346284495826e-06
1877,9.95344108755488e-10,9.95347517313424e-10,3.40855793601427e-15,3.4245020451028778e-06
1878,9.938872817314787e-10,9.938904316355683e-10,3.149904089618899e-15,3.1692769869550636e-06
1879,9.92433360805092e-10,9.924362524765115e-10,2.8916714196032026e-15,2.913718476026835e-06
1880,9.909823386372112e-10,9.909849725437618e-10,2.6339065506227923e-15,2.6578743615601806e-06
1881,9.89534207911145e-10,9.895365845674553e-10,2.3766563104061207e-15,2.4017929763369357e-06
1882,9.880889613325447e-10,9.880910813002734e-10,2.1199677287205047e-15,2.14552313777648e-06
1883,9.86646591629327e-10,9.866484555173632e-10,1.863888036131355e-15,1.8891141488193563e-06
1884,9.852070915515917e-10,9.852087000162543e-10,1.6084646625546101e-15,1.6326157985946457e-06
1885,9.837704538715441e-10,9.8377180761678e-10,1.3537452358091698e-15,1.3760783630791326e-06
1886,9.823366713834147e-10,9.823377711609963e-10,1.0997775816168954e-15,1.119552607221809e-06
1887,9.809057369033815e-10,9.809065835131016e-10,8.466097200870924e-16,8.630897834890356e-07
1888,9.794776432694908e-10,9.794782375593565e-10,5.942898657165102e-16,6.067416339721384e-07
1889,9.78052383341579e-10,9.78052726208006e-10,3.428664269757517e-16,3.505603920766763e-07
1890,9.76629950001196e-10,9.766300423891999e-10,9.238800382773166e-17,9.45987820951206e-08
1891,9.752103361515263e-10,9.752101790549124e-10,1.5709661392668448e-16,1.610899803899075e-07
1892,9.737935347173124e-10,9.737931291788658e-10,4.055384466486808e-16,4.164521864138343e-07
1893,9.723795386447782e-10,9.723788857564513e-10,6.528883269294423e-16,6.714336336605599e-07
1894,9.709683409015523e-10,9.709674418046516e-10,8.990969006241307e-16,9.259796254420733e-07
1895,9.695599344765917e-10,9.695587903619632e-10,1.1441146285062457e-15,1.1800349703227845e-06
1896,9.68154312380106e-10,9.68152924488319e-10,1.3878917868880102e-15,1.4335439806863264e-06
1897,9.667514676434817e-10,9.66749837265012e-10,1.6303784696883224e-15,1.686450472800909e-06
1898,9.653513933192071e-10,9.65349521794618e-10,1.8715245890531406e-15,1.9386977653993964e-06
1899,9.639540824807975e-10,9.63951971200921e-10,2.1112798765962544e-15,2.190228678904228e-06
1900,9.625595282227197e-10,9.62557178628834e-10,2.3495938856740316e-15,2.4409855357334074e-06
1901,9.611677236603188e-10,9.611651372443274e-10,2.586415991385418e-15,2.690910158256073e-06
1902,9.597786619297433e-10,9.597758402343504e-10,2.8216953928466836e-15,2.939943869113892e-06
1903,9.583923361878713e-10,9.583892808067577e-10,3.055381113605014e-15,3.188027489616815e-06
1904,9.570087396122377e-10,9.570054521902338e-10,3.2874220039132563e-15,3.4351013400831208e-06
1905,9.55627865400961e-10,9.5562434763422e-10,3.517766740936714e-15,3.681105238031893e-06
1906,9.542497067726693e-10,9.542459604088382e-10,3.746363831027895e-15,3.9259784985403095e-06
1907,9.528742569664292e-10,9.528702838048185e-10,3.973161610760485e-15,4.169659933315277e-06
1908,9.515015092416726e-10,9.514973111334253e-10,4.1981082473429416e-15,4.4120878491183355e-06
1909,9.501314568781252e-10,9.501270357263841e-10,4.421151741100031e-15,4.653200048366717e-06
1910,9.487640931757345e-10,9.487594509358086e-10,4.6422399258864236e-15,4.892933827573264e-06
1911,9.473994114545983e-10,9.473945501341271e-10,4.861320471154641e-15,5.131225977532295e-06
1912,9.460374050548943e-10,9.46032326714012e-10,5.0783408823686506e-15,5.368012781771538e-06
1913,9.446780673368084e-10,9.44672774088305e-10,5.293248503485403e-15,5.6032300171929235e-06
1914,9.43321391680465e-10,9.433158856899488e-10,5.505990516127655e-15,5.8368129512244974e-06
1915,9.41967371485856e-10,9.419616549719118e-10,5.71651394413346e-15,6.068696344668767e-06
1916,9.40616000172771e-10,9.4061007540712e-10,5.9247656508678356e-15,6.298814446893933e-06
1917,9.392672711807282e-10,9.392611404883844e-10,6.130692343772251e-15,6.527100998702445e-06
1918,9.379211779689042e-10,9.379148437283303e-10,6.33424057395104e-15,6.753489229945765e-06
1919,9.36577714016066e-10,9.365711786593264e-10,6.5353567394801244e-15,6.977911861105867e-06
1920,9.352368728205005e-10,9.35230138833418e-10,6.73398708251188e-15,7.200301098269818e-06
1921,9.338986478999473e-10,9.338917178222524e-10,6.930077694858606e-15,7.420588637152686e-06
1922,9.325630327915302e-10,9.325559092170127e-10,7.123574517578934e-15,7.638705660737223e-06
1923,9.312300210516886e-10,9.31222706628347e-10,7.314423341598218e-15,7.854582838016371e-06
1924,9.298996062561103e-10,9.298921036862998e-10,7.50256981050026e-15,8.068150325072751e-06
1925,9.28571781999664e-10,9.285640940402437e-10,7.687959420320525e-15,8.279337762951004e-06
1926,9.272465418963319e-10,9.272386713588103e-10,7.870537521614085e-15,8.488074277977763e-06
1927,9.259238795791427e-10,9.259158293298219e-10,8.050249320799792e-15,8.694288481315383e-06
1928,9.246037887001052e-10,9.245955616602245e-10,8.22703988078066e-15,8.897908467741631e-06
1929,9.232862629301422e-10,9.232778620760185e-10,8.400854123632204e-15,9.098861816671295e-06
1930,9.219712959590234e-10,9.219627243221938e-10,8.571636829671864e-15,9.297075589273906e-06
1931,9.206588814953006e-10,9.206501421626597e-10,8.73933264087112e-15,9.492476330296205e-06
1932,9.193490132662414e-10,9.193401093801807e-10,8.903886060752096e-15,9.684990066088808e-06
1933,9.180416850177645e-10,9.180326197763082e-10,9.065241456248721e-15,9.874542304768334e-06
1934,9.167368905143737e-10,9.167276671713146e-10,9.223343059050891e-15,1.0061058035829395e-05
1935,9.154346235390942e-10,9.154252454041276e-10,9.378134966638449e-15,1.0244461729426766e-05
1936,9.141348778934073e-10,9.141253483322642e-10,9.529561143108363e-15,1.0424677335437537e-05
1937,9.128376473971865e-10,9.128279698317648e-10,9.67756542165627e-15,1.0601628284339862e-05
1938,9.115429258886329e-10,9.115331037971284e-10,9.822091504576474e-15,1.077523748538912e-05
1939,9.102507072242124e-10,9.10240744141247e-10,9.963082965433298e-15,1.0945427327176135e-05
1940,9.089609852785912e-10,9.089508847953417e-10,1.0100483249474671e-14,1.1112119676268539e-05
1941,9.076737539445731e-10,9.076635197088974e-10,1.0234235675700082e-14,1.127523587767531e-05
1942,9.063890071330363e-10,9.063786428495983e-10,1.0364283437997951e-14,1.1434696754300686e-05
1943,9.051067387728707e-10,9.050962482032651e-10,1.0490569605559222e-14,1.1590422605605798e-05
1944,9.038269428109154e-10,9.0381632977379e-10,1.0613037125462301e-14,1.1742333208673327e-05
1945,9.025496132118963e-10,9.025388815830735e-10,1.0731628822776452e-14,1.1890347816543722e-05
1946,9.012747439583642e-10,9.012638976709619e-10,1.0846287402319559e-14,1.2034385158384756e-05
1947,9.000023290506331e-10,8.99991372095183e-10,1.095695545010569e-14,1.2174363439329795e-05
1948,8.987323625067184e-10,8.987212989312843e-10,1.106357543417228e-14,1.2310200339636234e-05
1949,8.974648383622762e-10,8.974536722725701e-10,1.1166089706131089e-14,1.2441813014655082e-05
1950,8.961997506705414e-10,8.961884862300392e-10,1.1264440502202184e-14,1.2569118094235208e-05
1951,8.949370935022678e-10,8.949257349323232e-10,1.1358569944558105e-14,1.2692031682480844e-05
1952,8.936768609456667e-10,8.936654125256242e-10,1.1448420042564636e-14,1.281046935740308e-05
1953,8.924190471063475e-10,8.924075131736532e-10,1.1533932694331767e-14,1.2924346170927586e-05
1954,8.911636461072567e-10,8.911520310575694e-10,1.1615049687334084e-14,1.303357664786984e-05
1955,8.899106520886187e-10,8.898989603759188e-10,1.1691712699961727e-14,1.3138074785958903e-05
1956,8.886600592078762e-10,8.886482953445731e-10,1.1763863303071358e-14,1.323775405587295e-05
1957,8.874118616396304e-10,8.874000301966698e-10,1.1831442960606543e-14,1.3332527400237952e-05
1958,8.861660535755822e-10,8.861541591825509e-10,1.1894393031355515e-14,1.3422307233912823e-05
1959,8.849226292244733e-10,8.849106765697033e-10,1.1952654769985146e-14,1.3507005443470452e-05
1960,8.836815828120275e-10,8.836695766426993e-10,1.2006169328178322e-14,1.3586533386802764e-05
1961,8.82442908580892e-10,8.82430853703136e-10,1.2054877755978111e-14,1.3660801892968084e-05
1962,8.812066007905797e-10,8.811945020695765e-10,1.2098721003131933e-14,1.372972126204853e-05
1963,8.799726537174108e-10,8.799605160774911e-10,1.2137639919711941e-14,1.379320126419491e-05
1964,8.787410616544555e-10,8.787288900791968e-10,1.2171575258699967e-14,1.3851151140910446e-05
1965,8.775118189114761e-10,8.774996184438004e-10,1.2200467675677325e-14,1.3903479603057193e-05
1966,8.762849198148696e-10,8.76272695557139e-10,1.222425773058257e-14,1.3950094831216719e-05
1967,8.750603587076114e-10,8.750481158217217e-10,1.2242885889676052e-14,1.3990904476301198e-05
1968,8.738381299491975e-10,8.738258736566719e-10,1.2256292525539919e-14,1.4025815657932513e-05
1969,8.726182279155884e-10,8.726059634976695e-10,1.2264417918939269e-14,1.4054734964951535e-05
1970,8.714006469991529e-10,8.713883797968925e-10,1.2267202260476513e-14,1.4077568455705355e-05
1971,8.701853816086116e-10,8.70173117022961e-10,1.2264585650591377e-14,1.409422165644664e-05
1972,8.689724261689808e-10,8.689601696608787e-10,1.2256508102145838e-14,1.4104599562705147e-05
1973,8.677617751215172e-10,8.677495322119769e-10,1.2242909540320729e-14,1.4108606637583558e-05
1974,8.665534229236624e-10,8.665411991938573e-10,1.222372980509728e-14,1.4106146813032794e-05
1975,8.65347364048987e-10,8.653351651403357e-10,1.2198908651257116e-14,1.4097123488281106e-05
1976,8.641435929871361e-10,8.641314246013854e-10,1.216838575065701e-14,1.4081439530893047e-05
1977,8.629421042437745e-10,8.62929972143082e-10,1.2132100692539066e-14,1.4058997275571387e-05
1978,8.617428923405315e-10,8.617308023475462e-10,1.2089992985391883e-14,1.4029698524759433e-05
1979,8.605459518149471e-10,8.605339098128894e-10,1.2042002057674338e-14,1.3993444547937244e-05
1980,8.593512772204173e-10,8.59339289153158e-10,1.1988067259263146e-14,1.3950136081764728e-05
1981,8.581588631261403e-10,8.581469349982778e-10,1.1928127862486842e-14,1.3899673329754485e-05
1982,8.569687041170629e-10,8.569568419939993e-10,1.1862123063573343e-14,1.3841955962434965e-05
1983,8.557807947938264e-10,8.557690048018427e-10,1.1789991983683928e-14,1.377688311704209e-05
1984,8.545951297727139e-10,8.545834180990439e-10,1.1711673669947208e-14,1.3704353397218654e-05
1985,8.534117036855964e-10,8.534000765784998e-10,1.1627107096596504e-14,1.3624264872842689e-05
1986,8.522305111798805e-10,8.522189749487137e-10,1.1536231166727605e-14,1.3536515080592616e-05
1987,8.510515469184551e-10,8.510401079337423e-10,1.1438984712815755e-14,1.3441001023069405e-05
1988,8.498748055796396e-10,8.498634702731413e-10,1.1335306498266615e-14,1.3337619169138217e-05
1989,8.487002818571304e-10,8.486890567219122e-10,1.122513521814005e-14,1.3226265453308383e-05
1990,8.475279704599501e-10,8.475168620504489e-10,1.1108409501218079e-14,1.3106835276704305e-05
1991,8.463578661123944e-10,8.463468810444842e-10,1.0985067910211666e-14,1.297922350585547e-05
1992,8.451899635539812e-10,8.451791085050382e-10,1.0855048943001498e-14,1.2843324472709738e-05
1993,8.440242575393986e-10,8.440135392483636e-10,1.0718291034912727e-14,1.269903197588181e-05
1994,8.428607428384536e-10,8.428501681058953e-10,1.057473255830138e-14,1.2546239278732405e-05
1995,8.416994142360215e-10,8.416889899241965e-10,1.0424311825035903e-14,1.2384839110880994e-05
1996,8.40540266531994e-10,8.405299995649074e-10,1.0266967086600557e-14,1.221472366691163e-05
1997,8.393832945412294e-10,8.393731919046935e-10,1.0102636535956575e-14,1.203578460717191e-05
1998,8.382284930935015e-10,8.382185618351929e-10,9.931258308679533e-15,1.1847913057724864e-05
1999,8.370758570334494e-10,8.37066104262966e-10,9.752770483476342e-15,1.1650999609568985e-05
2000,8.359253812205276e-10,8.359158141094434e-10,9.5671110841498e-15,1.1444934319593147e-05
2001,8.347770605289553e-10,8.347676863108755e-10,9.374218079805385e-15,1.1229606709443387e-05
2002,8.33630889847668e-10,8.336217158182807e-10,9.1740293873328e-15,1.1004905767118586e-05
2003,8.324868640802663e-10,8.324778975973955e-10,8.966482870785588e-15,1.0770719944862771e-05
2004,8.313449781449678e-10,8.313362266286237e-10,8.751516344069464e-15,1.0526937161029434e-05
2005,8.302052269745569e-10,8.301966979069859e-10,8.529067571045719e-15,1.0273444798857074e-05
2006,8.290676055163372e-10,8.290593064420695e-10,8.299074267702564e-15,1.0010129707738323e-05
2007,8.279321087320811e-10,8.279240472579791e-10,8.061474101948337e-15,9.736878201636496e-06
2008,8.26798731597982e-10,8.267909153932862e-10,7.816204695886252e-15,9.453576060499762e-06
2009,8.256674691046061e-10,8.256599059009799e-10,7.563203626227983e-15,9.16010852944211e-06
2010,8.245383162568435e-10,8.24531013848418e-10,7.302408425534443e-15,8.856360318929974e-06
2011,8.234112680738606e-10,8.23404234317277e-10,7.033756583663342e-15,8.542215605230713e-06
2012,8.222863195890523e-10,8.222795624035033e-10,6.757185549009965e-15,8.217558030622414e-06
2013,8.211634658499938e-10,8.211569932172652e-10,6.472632728507167e-15,7.882270702103491e-06
2014,8.200427019183934e-10,8.200365218829032e-10,6.180035490210314e-15,7.536236193252922e-06
2015,8.189240228700453e-10,8.189181435388823e-10,5.879331162987091e-15,7.179336542579457e-06
2016,8.178074237947826e-10,8.178018533377436e-10,5.570457038999044e-15,6.811453255279904e-06
2017,8.166928997964296e-10,8.166876464460562e-10,5.253350373391386e-15,6.4324673016024095e-06
2018,8.155804459927557e-10,8.155755180443689e-10,4.92794838677454e-15,6.042259118628148e-06
2019,8.144700575154286e-10,8.144654633271635e-10,4.594188265017341e-15,5.640708608775729e-06
2020,8.13361729509968e-10,8.133574775028061e-10,4.252007161935378e-15,5.227695141861562e-06
2021,8.122554571356989e-10,8.122515557935009e-10,3.901342198050219e-15,4.803097552348539e-06
2022,8.111512355657063e-10,8.111476934352422e-10,3.5421304641049306e-15,4.366794142444482e-06
2023,8.100490599867884e-10,8.100458856777679e-10,3.1743090205470887e-15,3.918662680256502e-06
2024,8.089489255994118e-10,8.089461277845126e-10,2.797814899183141e-15,3.4585804006229778e-06
2025,8.078508276176652e-10,8.078484150325611e-10,2.412585104108985e-15,2.9864240050649535e-06
2026,8.067547612692145e-10,8.067527427126012e-10,2.01855661326093e-15,2.5020696625146246e-06
2027,8.056607217952574e-10,8.056591061288787e-10,1.6156663786224954e-15,2.005393008389808e-06
2028,8.045687044504783e-10,8.045675005991505e-10,1.2038513278787686e-15,1.4962691454684418e-06
2029,8.03478704503004e-10,8.03477921454639e-10,7.830483649333952e-16,9.745726433630296e-07
2030,8.023907172343582e-10,8.023903640399859e-10,3.531943722867221e-16,4.4017754031863123e-07
2031,8.013047379394175e-10,8.01304823713207e-10,8.577378948118977e-17,1.0704265857925661e-07
2032,8.002207619263673e-10,8.002212958456474e-10,5.339192800562047e-16,6.672149804897633e-07
2033,7.991387845166567e-10,7.991397758219348e-10,9.913052780459434e-16,1.2404669842742207e-06
2034,7.980588010449556e-10,7.98060259039936e-10,1.4579949803593977e-15,1.8269267608481234e-06
2035,7.969808068591102e-10,7.96982740910711e-10,1.934051600862762e-15,2.426722932619709e-06
2036,7.959047973200994e-10,7.95907216858469e-10,2.419538369552252e-15,3.039984653565488e-06
