run_id,lattice,L,N,Nb,h,beta,c_tau,epsilon,seed,start,bin,n_thermal,n_bins,sweeps_per_bin,line_threads,E,spacetime_m2,spacetime_m4,S0,Sq,equal_m4,q_norm,q_count,acceptance,config_checked,bin_seconds
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,166,1000,200,10,8,-5.005151748535158,0.004994382968512982,2.506884494870473e-5,0.011386439782291069,0.0038132933914211964,0.0003264337864992928,0.15114994701951814,6,0.3419397453788552,1,0.220333586
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,167,1000,200,10,8,-4.9874662132161465,0.005931443459450038,3.547719808445434e-5,0.01074295915189867,0.003778447559755134,0.0002873264503937598,0.15114994701951814,6,0.3407504208569483,1,0.216707676
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,168,1000,200,10,8,-4.993204742594402,0.006240897306345557,3.930378955198286e-5,0.011303666614204544,0.003503386466273288,0.00034265065585565105,0.15114994701951814,6,0.34056031519793994,1,0.207216675
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,169,1000,200,10,8,-5.017917928466797,0.005380782637387999,2.908562553096042e-5,0.010973353882379813,0.0038195133242896534,0.00034099923697472736,0.15114994701951814,6,0.34010738380130373,1,0.227965705
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,170,1000,200,10,8,-4.954401764078777,0.006163236550010128,3.8130616029824905e-5,0.012430834716526533,0.00371864343532783,0.0004045293601848618,0.15114994701951814,6,0.3406722659582894,1,0.215269951
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,171,1000,200,10,8,-4.975721845052085,0.005780702083474718,3.3501799294431894e-5,0.01212566380898339,0.003902342934219124,0.00036786958531640184,0.15114994701951814,6,0.3409853190021081,1,0.210482794
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,172,1000,200,10,8,-5.003483220458986,0.006164934148217821,3.823822597024753e-5,0.012135938505519854,0.004091326902326349,0.0003609386997341374,0.15114994701951814,6,0.3413311170951216,1,0.211285632
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,173,1000,200,10,8,-4.9864918273112,0.006809279361459281,4.649749641397038e-5,0.012595857006654823,0.004229298118716875,0.00038540309397698655,0.15114994701951814,6,0.3412907970783058,1,0.206554298
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,174,1000,200,10,8,-4.975316569498698,0.00679390956653827,4.624455209704677e-5,0.011819377935289487,0.0043665898364479315,0.00033401667803118547,0.15114994701951814,6,0.3404891058653224,1,0.213691454
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,175,1000,200,10,8,-4.97028511661784,0.006692606464844993,4.491830392946432e-5,0.011408076084932585,0.004714284290782826,0.00028193520221243335,0.15114994701951814,6,0.340884762610827,1,0.213968371
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,176,1000,200,10,8,-4.998507816324872,0.006913249829002879,4.7965062508616534e-5,0.010888569440445802,0.004646383068794205,0.00025903822398099365,0.15114994701951814,6,0.34056406303722764,1,0.208030684
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,177,1000,200,10,8,-4.982529612060548,0.007253271749429242,5.280318290607866e-5,0.011570338000133755,0.004729862804157184,0.00031226729861846424,0.15114994701951814,6,0.340774451075159,1,0.21457802
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,178,1000,200,10,8,-5.001659480468751,0.007023546677058852,4.964091195596641e-5,0.010905346711828346,0.004773366125018686,0.00028730526332707565,0.15114994701951814,6,0.34054095899120934,1,0.211919526
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,179,1000,200,10,8,-4.998016311930341,0.008013591234236509,6.439360794311429e-5,0.01153748184870029,0.004747057397174325,0.0002842013804172731,0.15114994701951814,6,0.34060041808426805,1,0.217842725
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,180,1000,200,10,8,-5.010015055175783,0.008445983346772202,7.151321218146258e-5,0.011777236230331313,0.00493528392480057,0.00031403877749706883,0.15114994701951814,6,0.3409404734413806,1,0.205844363
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,181,1000,200,10,8,-4.991743163736982,0.007802628078902753,6.10052820108493e-5,0.010675235159704293,0.004936133099987604,0.00025334857594896265,0.15114994701951814,6,0.3412291972661453,1,0.215131102
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,182,1000,200,10,8,-4.994524043863933,0.007029719116285346,4.960499175711034e-5,0.009423351102261477,0.004994642180008091,0.0001790896748661255,0.15114994701951814,6,0.34103898540728583,1,0.211502296
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,183,1000,200,10,8,-4.987444656005861,0.006032920642960138,3.644037900421917e-5,0.00865313473877369,0.004872049691895368,0.0001608447139927046,0.15114994701951814,6,0.3414687882727919,1,0.218469224
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,184,1000,200,10,8,-4.991264593668621,0.0055222622234135845,3.06266843739297e-5,0.008346725928051,0.004987296006269821,0.00015958687687924866,0.15114994701951814,6,0.34113610700946756,1,0.214249627
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,185,1000,200,10,8,-4.994006670817059,0.006750910803714524,4.568990251897777e-5,0.009330030545333191,0.0049070382702329374,0.00019332808682556406,0.15114994701951814,6,0.3414166756235398,1,0.218972084
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,186,1000,200,10,8,-5.00505258536784,0.005478040770495941,3.0304782723897327e-5,0.00798973504337873,0.004708001685243704,0.0001464706965620382,0.15114994701951814,6,0.3410029064836072,1,0.217732239
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,187,1000,200,10,8,-4.985931339843751,0.005277786379201996,2.8047142919164423e-5,0.00777090598341339,0.004354106654640623,0.0001249771810198133,0.15114994701951814,6,0.34105620953057353,1,0.214472703
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,188,1000,200,10,8,-4.988311255859375,0.005793981283273573,3.36712848570669e-5,0.008834904889498724,0.003992312547555076,0.00016019181685193523,0.15114994701951814,6,0.3414112243095224,1,0.21442307
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,189,1000,200,10,8,-5.01810763191732,0.005256835780623742,2.770105426462606e-5,0.008568306560075074,0.004244814232070139,0.0001788727663397602,0.15114994701951814,6,0.3412751098441739,1,0.212647214
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,190,1000,200,10,8,-4.9727986873372405,0.005150129929462451,2.693802244421818e-5,0.008735054409473569,0.004066253933062011,0.00018187864396224123,0.15114994701951814,6,0.3411140250332834,1,0.210472664
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,191,1000,200,10,8,-4.995248366129559,0.005552878665824871,3.0941233191083184e-5,0.009770137736305593,0.00437330317772011,0.00021693013867798918,0.15114994701951814,6,0.34065771668852696,1,0.209989342
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,192,1000,200,10,8,-4.975355372477216,0.006335456296128769,4.022057949649615e-5,0.011146865190591927,0.004485288409720558,0.00026779228406570394,0.15114994701951814,6,0.34153787282892917,1,0.210174067
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,193,1000,200,10,8,-4.97265640974935,0.006737982596761139,4.55156803769167e-5,0.011849462536224185,0.004790354899465908,0.000310934754361206,0.15114994701951814,6,0.3413937883997094,1,0.216592772
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,194,1000,200,10,8,-4.9591443503417985,0.007398402962077081,5.479395427438424e-5,0.0129925191555052,0.004345780166270319,0.00034721228998888914,0.15114994701951814,6,0.34090332138553986,1,0.211304878
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,195,1000,200,10,8,-4.979507291178387,0.008016288718921818,6.452712721870627e-5,0.012425154417602698,0.004471303381751101,0.00030600886540723624,0.15114994701951814,6,0.3412408707407418,1,0.220589073
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,196,1000,200,10,8,-4.993605706705731,0.009240199731761104,8.561441773091665e-5,0.012455837619809706,0.0050049991311603235,0.00029074414623521123,0.15114994701951814,6,0.34099323459844294,1,0.215027579
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,197,1000,200,10,8,-5.008846654378257,0.008296690826488259,6.902685057093222e-5,0.011406697315564826,0.005587796174746614,0.0002457111080499381,0.15114994701951814,6,0.34149267063609096,1,0.220254578
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,198,1000,200,10,8,-4.991324953857424,0.009038605606052378,8.180974541212969e-5,0.011868658252828268,0.00534647897212428,0.00024922651279291085,0.15114994701951814,6,0.34114963727789294,1,0.216323589
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.76811,10.06688184626613,1.0,0.5,202622102202,ordered,199,1000,200,10,8,-4.997016057373048,0.007557055520871342,5.72482584085857e-5,0.010231366719076778,0.0051219891207318,0.00019829275775457025,0.15114994701951814,6,0.3406571323307767,1,0.214145552
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,0,1000,200,10,8,-5.01427951388889,0.02683613088967012,0.000721024680531889,0.0327598574725974,0.003601319988563023,0.001584971009167467,0.15114994701951814,6,0.34106684865398906,1,0.213694089
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,1,1000,200,10,8,-4.989053819444445,0.02672573218052061,0.0007151342167202292,0.03335276872078516,0.0035313596148007034,0.001614122786390819,0.15114994701951814,6,0.3414694497038789,1,0.205752091
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,2,1000,200,10,8,-5.02041232638889,0.026158866215701744,0.0006852276285965681,0.032617038058238214,0.0036646449948521376,0.0015270995281540592,0.15114994701951814,6,0.34273866159961147,1,0.207684629
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,3,1000,200,10,8,-5.034826388888889,0.026980867114105928,0.0007283390192900435,0.034092174253094486,0.003643133077805778,0.0019040099109494922,0.15114994701951814,6,0.34122422521735807,1,0.205734428
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,4,1000,200,10,8,-5.019934895833335,0.02619220947759367,0.0006863713688940005,0.03363482359662029,0.00347107026650949,0.0020609419079336074,0.15114994701951814,6,0.3414468552823664,1,0.212412506
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,5,1000,200,10,8,-5.016710069444445,0.02423688484410376,0.000587693641449852,0.030958313194356414,0.0035311826969429095,0.0017855201225541024,0.15114994701951814,6,0.34067471755146167,1,0.216646031
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,6,1000,200,10,8,-5.0129210069444445,0.02401244946832423,0.000577458473542291,0.03077130276957053,0.0035371275083215204,0.0017362903198921101,0.15114994701951814,6,0.3411468691545689,1,0.208496574
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,7,1000,200,10,8,-5.031866319444444,0.02515045088788278,0.0006330428743726304,0.03146035754729066,0.0036565810954055818,0.0016959590638813769,0.15114994701951814,6,0.34158269892700854,1,0.214955103
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,8,1000,200,10,8,-5.0340798611111115,0.02657669957281008,0.0007084182292896068,0.03198620594714639,0.0031630439165612812,0.001704479626177394,0.15114994701951814,6,0.3417360671225078,1,0.225428409
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,9,1000,200,10,8,-5.034066840277777,0.02452285871277355,0.0006024126942868695,0.030560752857151968,0.003169735789723961,0.0017036493901039027,0.15114994701951814,6,0.34192202918536435,1,0.212627177
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,10,1000,200,10,8,-5.017651909722223,0.024788266128367493,0.0006151143094786574,0.0323473446957133,0.0030615927265382173,0.001922568618635876,0.15114994701951814,6,0.34144445278873164,1,0.206813983
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,11,1000,200,10,8,-4.995043402777777,0.024493645395054615,0.0006002155534680796,0.03278266386710403,0.002915210900425619,0.0019884316407549497,0.15114994701951814,6,0.3415625622957115,1,0.208939802
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,12,1000,200,10,8,-5.000889756944444,0.025254593269083275,0.0006381622156676377,0.03274303437271284,0.0026608478808963104,0.0018954570555246685,0.15114994701951814,6,0.3410563287867999,1,0.212169462
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,13,1000,200,10,8,-4.999431423611111,0.025235317897696192,0.000637249320816076,0.03248597438210791,0.002643593063770568,0.0018266917106184658,0.15114994701951814,6,0.3407671523068382,1,0.213893522
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,14,1000,200,10,8,-5.012934027777779,0.02371181253693398,0.0005629843083740342,0.031426424517403316,0.0027385145288087416,0.0017782284877149261,0.15114994701951814,6,0.3416101461445152,1,0.211602764
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,15,1000,200,10,8,-5.042356770833333,0.02130551716790065,0.0004556113766616184,0.030267944381936883,0.0030028665032859935,0.001897086552690393,0.15114994701951814,6,0.34174167212096623,1,0.218045854
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,16,1000,200,10,8,-5.024531250000001,0.020560077361143632,0.00042296740321226946,0.02949050741045093,0.003226231758505715,0.0017931137360860231,0.15114994701951814,6,0.3419421682563288,1,0.206955106
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,17,1000,200,10,8,-5.017855902777779,0.019018092911584676,0.00036200980879763314,0.027375917921894217,0.003246997036842711,0.0014855697838822696,0.15114994701951814,6,0.34218552996157126,1,0.207013836
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,18,1000,200,10,8,-5.012282986111111,0.017702657267877637,0.0003139762375387791,0.025150529982235985,0.0032715973956325937,0.0012924381192954575,0.15114994701951814,6,0.3419108428238914,1,0.225366863
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,19,1000,200,10,8,-5.003776041666668,0.01767117012454343,0.0003124905650467442,0.024581671634475222,0.0035129860064529936,0.0011769663041728655,0.15114994701951814,6,0.34156714888037176,1,0.230521848
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,20,1000,200,10,8,-5.02220920138889,0.019524966246893524,0.0003829507174752129,0.026801784875518857,0.0036497473186584083,0.0013723364956690358,0.15114994701951814,6,0.34268321198715446,1,0.207511876
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,21,1000,200,10,8,-5.027478298611111,0.021620149859918725,0.00046806028320791287,0.029352238306671448,0.00401560729949393,0.001592186675987184,0.15114994701951814,6,0.3416232591344683,1,0.204272868
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,22,1000,200,10,8,-5.006228298611111,0.020043599004992037,0.0004023863784259899,0.028770018805489968,0.004207080312708314,0.0015614046231200915,0.15114994701951814,6,0.34082114919254686,1,0.212575531
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,23,1000,200,10,8,-5.016562500000001,0.01901690576384665,0.0003620647572324921,0.02764794081089054,0.004088460391386644,0.0014595420147048182,0.15114994701951814,6,0.34139168878770415,1,0.206364955
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,24,1000,200,10,8,-5.00455295138889,0.020263758964439972,0.0004109351041904353,0.02777213583590022,0.004105205784253335,0.001371208323805029,0.15114994701951814,6,0.3410865225050906,1,0.213813843
tfim-lineupdate-julia-fss-pilot-ctau1-20260730,triangular,48,2304,6912,4.8,10.0,1.0,0.5,202622103101,random,25,1000,200,10,8,-5.0299609375,0.02142217483036482,0.0004592138408081164,0.029117484008768874,0.0038520488110984465,0.001564587540240621,0.15114994701951814,6,0.34114591579917525,1,0.211813097
