distance,exact_power_law,exponential_fit,absolute_error,relative_error
1816,1.0900123748532743e-09,1.090012357935083e-09,1.6918191272082995e-17,1.5521100184170237e-08
1817,1.088363453153805e-09,1.0883634359811018e-09,1.7172703166036985e-17,1.577846363388516e-08
1818,1.086717931058529e-09,1.0867179136373162e-09,1.7421212830671138e-17,1.603103467125257e-08
1819,1.0850757996942458e-09,1.0850757820306171e-09,1.7663628655732613e-17,1.6278704824778045e-08
1820,1.0834370502157746e-09,1.0834370323159137e-09,1.7899860892124948e-17,1.6521366782278728e-08
1821,1.081801673805851e-09,1.081801655676031e-09,1.8129819997546834e-17,1.6758912873341105e-08
1822,1.080169661675024e-09,1.0801696433216048e-09,1.8353419118033952e-17,1.699123736689033e-08
1823,1.0785410050615512e-09,1.0785409864909794e-09,1.8570571813212292e-17,1.7218234379649283e-08
1824,1.0769156952312985e-09,1.076915676450105e-09,1.878119350386422e-17,1.7439799222009127e-08
1825,1.075293723477637e-09,1.0752937044924366e-09,1.8985200437952713e-17,1.765582744829213e-08
1826,1.073675081121341e-09,1.0736750619388297e-09,1.918251134498259e-17,1.7866216402217763e-08
1827,1.072059759510488e-09,1.0720597401374427e-09,1.9373045368048973e-17,1.807086330420132e-08
1828,1.0704477500203568e-09,1.070447730463633e-09,1.9556723718198517e-17,1.826966679861451e-08
1829,1.0688390440533273e-09,1.0688390243198585e-09,1.9733468847248794e-17,1.8462526193292987e-08
1830,1.0672336330387817e-09,1.0672336131355758e-09,1.990320589535437e-17,1.8649342823541915e-08
1831,1.0656315084330032e-09,1.0656314883671436e-09,2.00658595890795e-17,1.8830017159107912e-08
1832,1.0640326617190785e-09,1.0640326414977202e-09,2.02213583773012e-17,1.9004452687223954e-08
1833,1.0624370844067984e-09,1.062437064037168e-09,2.036963050210133e-17,1.917255223962228e-08
1834,1.0608447680325598e-09,1.060844747521952e-09,2.0510607721079354e-17,1.9334221498889304e-08
1835,1.0592557041592676e-09,1.0592556835150456e-09,2.0644221998629892e-17,1.9489365898685656e-08
1836,1.0576698843762375e-09,1.0576698636058293e-09,2.0770408194279703e-17,1.9637893166003382e-08
1837,1.0560873002990988e-09,1.056087279409997e-09,2.088910178794101e-17,1.977971118677871e-08
1838,1.0545079435696986e-09,1.0545079225694568e-09,2.1000241775043634e-17,1.99147307548524e-08
1839,1.0529318058560044e-09,1.0529317847522367e-09,2.110376777140286e-17,2.0042862846417752e-08
1840,1.051358878852009e-09,1.0513588576523883e-09,2.1199620633604893e-17,2.016401921364188e-08
1841,1.0497891542776352e-09,1.0497891329898902e-09,2.128774494054869e-17,2.0278114756478777e-08
1842,1.0482226238786408e-09,1.0482226025105543e-09,2.1368086511904128e-17,2.0385065180941985e-08
1843,1.0466592794265234e-09,1.046659257985931e-09,2.1440592408112004e-17,2.048478700715246e-08
1844,1.0450991127184273e-09,1.045099091213215e-09,2.1505212377950106e-17,2.0577198962510345e-08
1845,1.0435421155770488e-09,1.04354209401515e-09,2.1561898651738058e-17,2.0662221801958563e-08
1846,1.041988279850543e-09,1.0419882582399385e-09,2.1610604493771253e-17,2.0739776935754937e-08
1847,1.040437597412431e-09,1.0404375757611452e-09,2.165128585668207e-17,2.080978802623899e-08
1848,1.0388900601615078e-09,1.0388900384776064e-09,2.1683901381439883e-17,2.087218100639914e-08
1849,1.037345660021749e-09,1.0373456383133382e-09,2.170841074298983e-17,2.0926882503691866e-08
1850,1.0358043889422194e-09,1.0358043672174425e-09,2.1724776924999497e-17,2.097382204296817e-08
1851,1.0342662388969817e-09,1.0342662171640176e-09,2.1732964151907394e-17,2.101293007019647e-08
1852,1.0327312018850058e-09,1.032731180152066e-09,2.1732939750079323e-17,2.1044139763000282e-08
1853,1.0311992699300772e-09,1.031199248205404e-09,2.172467311383262e-17,2.106738604974547e-08
1854,1.0296704350807072e-09,1.0296704133725717e-09,2.1708135498641002e-17,2.108260542310267e-08
1855,1.0281446894100431e-09,1.0281446677267419e-09,2.1683301261905475e-17,2.1089737159803364e-08
1856,1.0266220250157786e-09,1.0266220033656316e-09,2.1650147035773738e-17,2.1088722536846982e-08
1857,1.0251024340200643e-09,1.0251024124114125e-09,2.1608651727140168e-17,2.1079504847529436e-08
1858,1.0235859085694192e-09,1.023585887010623e-09,2.1558796310850678e-17,2.106202921548775e-08
1859,1.0220724408346419e-09,1.0220724193340772e-09,2.1500564656883323e-17,2.1036243418642218e-08
1860,1.0205620230107233e-09,1.0205620015767794e-09,2.143394394393861e-17,2.1002098315109845e-08
1861,1.019054647316758e-09,1.0190546259578358e-09,2.1358922177897653e-17,2.0959545431775602e-08
1862,1.0175503059958573e-09,1.0175502847203658e-09,2.1275491500544635e-17,2.090854022172664e-08
1863,1.0160489913150626e-09,1.0160489701314164e-09,2.118364612161527e-17,2.0849040058784447e-08
1864,1.014550695565258e-09,1.0145506744818753e-09,2.1083382732387104e-17,2.0781004660038672e-08
1865,1.013055411061085e-09,1.013055390086384e-09,2.0974700919269834e-17,2.0704396512033543e-08
1866,1.0115631301408559e-09,1.0115631092832525e-09,2.085760337060045e-17,2.061918109618736e-08
1867,1.0100738451664681e-09,1.010073824434373e-09,2.0732095049462625e-17,2.0525326092416355e-08
1868,1.0085875485233198e-09,1.0085875279251362e-09,2.0598183607277028e-17,2.0422801805787683e-08
1869,1.0071042326202247e-09,1.0071042121643447e-09,2.0455880004186774e-17,2.031158180217937e-08
1870,1.0056238898893266e-09,1.0056238695841287e-09,2.030519788867197e-17,2.0191642315604345e-08
1871,1.0041465127860172e-09,1.0041464926398636e-09,2.0146153597549716e-17,2.0062962267980155e-08
1872,1.0026720937888506e-09,1.002672073810084e-09,1.9978766569564404e-17,1.9925523701442184e-08
1873,1.0012006253994606e-09,1.0012006055964017e-09,1.980305893179742e-17,1.9779311388160956e-08
1874,9.997321001424778e-10,9.99732080523421e-10,1.9619056740438063e-17,1.9624314091387118e-08
1875,9.98266510565446e-10,9.982664911386586e-10,1.9426787499241696e-17,1.9460522108708044e-08
1876,9.968038492387412e-10,9.968038300124578e-10,1.922628346825221e-17,1.9287930602329954e-08
1877,9.95344108755488e-10,9.953440897379093e-10,1.9017578768669876e-17,1.910653672572412e-08
1878,9.938872817314787e-10,9.938872629307677e-10,1.880071103721256e-17,1.8916341302264496e-08
1879,9.92433360805092e-10,9.92433342229371e-10,1.8575721012525434e-17,1.871734843481707e-08
1880,9.909823386372112e-10,9.909823202945584e-10,1.8342652741976115e-17,1.8509565737771618e-08
1881,9.89534207911145e-10,9.895341898095911e-10,1.8101553788449825e-17,1.8293004570970072e-08
1882,9.880889613325447e-10,9.880889434800707e-10,1.785247398957847e-17,1.8067678810521757e-08
1883,9.86646591629327e-10,9.866465740338589e-10,1.759546814607763e-17,1.7833607590962082e-08
1884,9.852070915515917e-10,9.852070742209998e-10,1.7330591885843504e-17,1.7590811144639394e-08
1885,9.837704538715441e-10,9.837704368136375e-10,1.705790662703657e-17,1.7339315853517092e-08
1886,9.823366713834147e-10,9.823366546059388e-10,1.6777475855768843e-17,1.7079150503606157e-08
1887,9.809057369033815e-10,9.809057204140149e-10,1.648936657366994e-17,1.6810347776867095e-08
1888,9.794776432694908e-10,9.794776270758408e-10,1.6193649918272537e-17,1.6532944911553292e-08
1889,9.78052383341579e-10,9.780523674511796e-10,1.5890399508651156e-17,1.6246982042373416e-08
1890,9.76629950001196e-10,9.76629934421503e-10,1.5579693099783376e-17,1.5952503913856314e-08
1891,9.752103361515263e-10,9.752103208899146e-10,1.5261611755369225e-17,1.564955906394116e-08
1892,9.737935347173124e-10,9.737935197810717e-10,1.4936240675011798e-17,1.533820069913251e-08
1893,9.723795386447782e-10,9.723795240411105e-10,1.4603667746651178e-17,1.5018485237775113e-08
1894,9.709683409015523e-10,9.709683266375673e-10,1.426398499413051e-17,1.4690473822129237e-08
1895,9.695599344765917e-10,9.69559920559304e-10,1.3917287750015395e-17,1.4354231497332364e-08
1896,9.68154312380106e-10,9.681542988164298e-10,1.3563676103159948e-17,1.4009828732586103e-08
1897,9.667514676434817e-10,9.667514544402295e-10,1.3203252210369821e-17,1.3657338677285476e-08
1898,9.653513933192071e-10,9.653513804830837e-10,1.2836123398329492e-17,1.3296840391139359e-08
1899,9.639540824807975e-10,9.63954070018397e-10,1.2462400509241043e-17,1.2928417168137571e-08
1900,9.625595282227197e-10,9.625595161405227e-10,1.2082197073643548e-17,1.2552155705062986e-08
1901,9.611677236603188e-10,9.611677119646868e-10,1.169563199875006e-17,1.2168148920160112e-08
1902,9.597786619297433e-10,9.597786506269156e-10,1.1302827707291238e-17,1.1776494055999981e-08
1903,9.583923361878713e-10,9.583923252839617e-10,1.0903909517129884e-17,1.1377292060265825e-08
1904,9.570087396122377e-10,9.570087291132298e-10,1.0499007916007627e-17,1.0970649986186784e-08
1905,9.55627865400961e-10,9.55627855312704e-10,1.0088256907183701e-17,1.0556679302095158e-08
1906,9.542497067726693e-10,9.542496971008748e-10,9.67179442302525e-18,1.0135496353188149e-08
1907,9.528742569664292e-10,9.528742477166667e-10,9.24976253180248e-18,9.707222610095508e-09
1908,9.515015092416726e-10,9.515015004193652e-10,8.822307437688658e-18,9.271984702073524e-09
1909,9.501314568781252e-10,9.50131448488546e-10,8.389579273964964e-18,8.829914232637714e-09
1910,9.487640931757345e-10,9.487640852240022e-10,7.951732309815639e-18,8.381148029326593e-09
1911,9.473994114545983e-10,9.473994039456735e-10,7.508924743532834e-18,7.925827958879496e-09
1912,9.460374050548943e-10,9.46037397993574e-10,7.061320356877833e-18,7.464102707934784e-09
1913,9.446780673368084e-10,9.446780607277232e-10,6.609085206358607e-18,6.9961243251795046e-09
1914,9.43321391680465e-10,9.433213855280742e-10,6.1523907251571084e-18,6.522051529221689e-09
1915,9.41967371485856e-10,9.419673657944434e-10,5.6914124823583504e-18,6.042048434629681e-09
1916,9.40616000172771e-10,9.406159949464403e-10,5.226330596540717e-18,5.556285025537257e-09
1917,9.392672711807282e-10,9.392672664234e-10,4.757328288209888e-18,5.064935651627227e-09
1918,9.379211779689042e-10,9.379211736843094e-10,4.284594774930986e-18,4.56818214107224e-09
1919,9.36577714016066e-10,9.365777102077427e-10,3.8083232033770415e-18,4.066211640939936e-09
1920,9.352368728205005e-10,9.352368694917898e-10,3.3287106493289952e-18,3.559216649884882e-09
1921,9.338986478999473e-10,9.338986450539885e-10,2.845958738061157e-18,3.0473957152211845e-09
1922,9.325630327915302e-10,9.32563030431256e-10,2.3602742647266652e-18,2.5309541357879372e-09
1923,9.312300210516886e-10,9.312300191798206e-10,1.8718679535865677e-18,2.010102672025721e-09
1924,9.298996062561103e-10,9.298996048751555e-10,1.3809548716001282e-18,1.4850580238011086e-09
1925,9.28571781999664e-10,9.285717811119084e-10,8.877556691957453e-19,9.560442029414011e-10
1926,9.272465418963319e-10,9.272465415038372e-10,3.9249471911457397e-19,4.232905720110582e-10
1927,9.259238795791427e-10,9.259238796837415e-10,1.0459884961370859e-19,1.1296700724605093e-10
1928,9.246037887001052e-10,9.246037893033961e-10,6.032908414781733e-19,6.524857986211978e-10
1929,9.232862629301422e-10,9.232862640334848e-10,1.1033426148720986e-18,1.1950168210783614e-09
1930,9.219712959590234e-10,9.219712975635342e-10,1.6045107719002409e-18,1.7403044746976076e-09
1931,9.206588814953006e-10,9.206588836018477e-10,2.106547158378834e-18,2.2880865005695236e-09
1932,9.193490132662414e-10,9.193490158754402e-10,2.6091987604380135e-18,2.8380938281187836e-09
1933,9.180416850177645e-10,9.180416881299723e-10,3.1122078079193925e-18,3.3900506466208775e-09
1934,9.167368905143737e-10,9.167368941296853e-10,3.615311670978485e-18,3.943674251998262e-09
1935,9.154346235390942e-10,9.154346276573371e-10,4.118242860084708e-18,4.49867500550009e-09
1936,9.141348778934073e-10,9.14134882514136e-10,4.620728715828647e-18,5.054755952947511e-09
1937,9.128376473971865e-10,9.128376525196787e-10,5.122492236102674e-18,5.611613686955899e-09
1938,9.115429258886329e-10,9.115429315118834e-10,5.62325042173972e-18,6.1689364944144564e-09
1939,9.102507072242124e-10,9.102507133469292e-10,6.122716758055111e-18,6.726407032108976e-09
1940,9.089609852785912e-10,9.089609918991894e-10,6.62059821631685e-18,7.283698996484074e-09
1941,9.076737539445731e-10,9.076737610611709e-10,7.116597838685031e-18,7.840479916663542e-09
1942,9.063890071330363e-10,9.063890147434491e-10,7.610412773657883e-18,8.396408952189395e-09
1943,9.051067387728707e-10,9.051067468746063e-10,8.101735620240266e-18,8.95113832786669e-09
1944,9.038269428109154e-10,9.038269514011689e-10,8.590253497365482e-18,9.504312264303235e-09
1945,9.025496132118963e-10,9.025496222875448e-10,9.075648560883157e-18,1.0055567503470217e-08
1946,9.012747439583642e-10,9.01274753515962e-10,9.557597796764089e-18,1.060453303593917e-08
1947,9.000023290506331e-10,9.000023390864059e-10,1.0035772814305094e-17,1.1150829826064255e-08
1948,8.987323625067184e-10,8.987323730165585e-10,1.0509840052924162e-17,1.1694070995296552e-08
1949,8.974648383622762e-10,8.974648493417367e-10,1.097946047196772e-17,1.2233861431277248e-08
1950,8.961997506705414e-10,8.961997621148317e-10,1.1444290274493679e-17,1.2769798547624009e-08
1951,8.949370935022678e-10,8.949371054062475e-10,1.1903979666500502e-17,1.3301470855247701e-08
1952,8.936768609456667e-10,8.936768733038407e-10,1.235817399430056e-17,1.3828459182912542e-08
1953,8.924190471063475e-10,8.924190599128605e-10,1.2806513020737084e-17,1.4350335822909618e-08
1954,8.911636461072567e-10,8.911636593558877e-10,1.324863102858175e-17,1.486666459797127e-08
1955,8.899106520886187e-10,8.89910665772776e-10,1.3684157234124981e-17,1.5377001277609486e-08
1956,8.886600592078762e-10,8.886600733205911e-10,1.411271485659776e-17,1.5880892485679385e-08
1957,8.874118616396304e-10,8.874118761735523e-10,1.453392184195466e-17,1.637787646324785e-08
1958,8.861660535755822e-10,8.86166068522973e-10,1.4947390759476283e-17,1.6867482904772996e-08
1959,8.849226292244733e-10,8.84922644577202e-10,1.5352728698371662e-17,1.73492327931838e-08
1960,8.836815828120275e-10,8.83681598561564e-10,1.574953654399524e-17,1.7822637531810377e-08
1961,8.82442908580892e-10,8.824429247183025e-10,1.6137410528810516e-17,1.828720064707872e-08
1962,8.812066007905797e-10,8.812066173065203e-10,1.6515940578028817e-17,1.8742415868437033e-08
1963,8.799726537174108e-10,8.799726706021222e-10,1.6884711343585064e-17,1.9187768247406606e-08
1964,8.787410616544555e-10,8.787410788977571e-10,1.7243301583752314e-17,1.962273340372575e-08
1965,8.775118189114761e-10,8.775118365027602e-10,1.759128416314176e-17,2.0046777472425568e-08
1966,8.762849198148696e-10,8.762849377430964e-10,1.792822677648577e-17,2.0459357876743352e-08
1967,8.750603587076114e-10,8.750603769613024e-10,1.8253691018059685e-17,2.085992221727289e-08
1968,8.738381299491975e-10,8.738381485164302e-10,1.8567232691874568e-17,2.1247908571984627e-08
1969,8.726182279155884e-10,8.726182467839905e-10,1.886840212186992e-17,2.162274579908859e-08
1970,8.714006469991529e-10,8.71400666155896e-10,1.9156743014540338e-17,2.1983852181554507e-08
1971,8.701853816086116e-10,8.70185401040406e-10,1.943179442348948e-17,2.2330637625247343e-08
1972,8.689724261689808e-10,8.689724458620692e-10,1.9693088371285793e-17,2.266250087831471e-08
1973,8.677617751215172e-10,8.677617950616692e-10,1.994015191741405e-17,2.2978831851197556e-08
1974,8.665534229236624e-10,8.665534430961679e-10,2.0172505503914124e-17,2.327900966088641e-08
1975,8.65347364048987e-10,8.653473844386509e-10,2.0389663885959175e-17,2.3562403646271374e-08
1976,8.641435929871361e-10,8.641436135782721e-10,2.0591136028458076e-17,2.382837319580127e-08
1977,8.629421042437745e-10,8.629421250201992e-10,2.0776424692465108e-17,2.4076267214556872e-08
1978,8.617428923405315e-10,8.617429132855582e-10,2.0945026641975107e-17,2.430542430711264e-08
1979,8.605459518149471e-10,8.605459729113794e-10,2.109643233373074e-17,2.451517236149563e-08
1980,8.593512772204173e-10,8.593512984505443e-10,2.123012705459585e-17,2.4704829814490957e-08
1981,8.581588631261403e-10,8.581588844717291e-10,2.134558885360391e-17,2.4873703192722643e-08
1982,8.569687041170629e-10,8.569687255593534e-10,2.1442290506512e-17,2.5021089339083913e-08
1983,8.557807947938264e-10,8.557808163135244e-10,2.1519697964837134e-17,2.5146273550134565e-08
1984,8.545951297727139e-10,8.54595151349986e-10,2.1577272113615086e-17,2.5248531569977152e-08
1985,8.534117036855964e-10,8.534117253000626e-10,2.1614466289858533e-17,2.5327126633620054e-08
1986,8.522305111798805e-10,8.522305328106088e-10,2.1630728350508596e-17,2.5381311824381507e-08
1987,8.510515469184551e-10,8.510515685439556e-10,2.1625500465639684e-17,2.541032977842853e-08
1988,8.498748055796396e-10,8.498748271778569e-10,2.1598217360700694e-17,2.5413410562241666e-08
1989,8.487002818571304e-10,8.487003034054385e-10,2.154830817767139e-17,2.53897737968453e-08
1990,8.475279704599501e-10,8.475279919351458e-10,2.1475195751279358e-17,2.5338627750096382e-08
1991,8.463578661123944e-10,8.463578874906911e-10,2.13782967123976e-17,2.5259169399104526e-08
1992,8.451899635539812e-10,8.45189984811002e-10,2.1257020867659056e-17,2.515058363716762e-08
1993,8.440242575393986e-10,8.440242786501706e-10,2.111077202663723e-17,2.501204418956145e-08
1994,8.428607428384536e-10,8.428607637774013e-10,2.0938947691653454e-17,2.4842713187873202e-08
1995,8.416994142360215e-10,8.4169943497696e-10,2.074093843739143e-17,2.464174037262125e-08
1996,8.40540266531994e-10,8.405402870481235e-10,2.0516129461860876e-17,2.44082648729119e-08
1997,8.393832945412294e-10,8.393833148051277e-10,2.026389820825327e-17,2.4141412320254287e-08
1998,8.382284930935015e-10,8.382285130771183e-10,1.9983616743086108e-17,2.3840297613048337e-08
1999,8.370758570334494e-10,8.370758767080993e-10,1.9674649895046527e-17,2.350402263992226e-08
2000,8.359253812205276e-10,8.359254005568838e-10,1.9336356288967066e-17,2.3131677447972946e-08
2001,8.347770605289553e-10,8.347770794970438e-10,1.8968088449223252e-17,2.272234030628986e-08
2002,8.33630889847668e-10,8.336309084168595e-10,1.8569191455565094e-17,2.2275076033900688e-08
2003,8.324868640802663e-10,8.324868822192708e-10,1.813900449408074e-17,2.1788937791974364e-08
2004,8.313449781449678e-10,8.313449958218277e-10,1.7676859926618282e-17,2.1262965906237588e-08
2005,8.302052269745569e-10,8.302052441566406e-10,1.7182083704376066e-17,2.069618829911636e-08
2006,8.290676055163372e-10,8.290676221703319e-10,1.6653994747517233e-17,2.0087619678669325e-08
2007,8.279321087320811e-10,8.279321248239866e-10,1.6091905565555173e-17,1.943626221985614e-08
2008,8.26798731597982e-10,8.267987470931041e-10,1.5495122050558377e-17,1.874110525134748e-08
