distance,exact_power_law,exponential_fit,absolute_error,relative_error
1837,1.0560873002990988e-09,1.056084122389666e-09,3.1779094328340788e-15,3.0091351651838346e-06
1838,1.0545079435696986e-09,1.0545048108222681e-09,3.1327474304480232e-15,2.970814444358865e-06
1839,1.0529318058560044e-09,1.0529287187599226e-09,3.0870960818668566e-15,2.9319050528226117e-06
1840,1.051358878852009e-09,1.0513558378880502e-09,3.0409639587496765e-15,2.892412876248442e-06
1841,1.0497891542776352e-09,1.0497861599178996e-09,2.9943597355327715e-15,2.8523439429065206e-06
1842,1.0482226238786408e-09,1.0482196765864524e-09,2.9472921883956457e-15,2.811704423522223e-06
1843,1.0466592794265234e-09,1.0466563796563284e-09,2.8997701950542233e-15,2.7705006319181924e-06
1844,1.0450991127184273e-09,1.0450962609156924e-09,2.851802734967644e-15,2.7287390260525293e-06
1845,1.0435421155770488e-09,1.0435393121781598e-09,2.803398888924672e-15,2.6864262084664145e-06
1846,1.041988279850543e-09,1.041985525282704e-09,2.7545678390436976e-15,2.6435689271272777e-06
1847,1.040437597412431e-09,1.0404348920935629e-09,2.7053188681523495e-15,2.6001740756778485e-06
1848,1.0388900601615078e-09,1.0388874045001478e-09,2.6556613599942918e-15,2.5562486944782564e-06
1849,1.037345660021749e-09,1.0373430544169503e-09,2.6056047986088378e-15,2.511799970854661e-06
1850,1.0358043889422194e-09,1.0358018337834507e-09,2.5551587687445402e-15,2.4668352403429287e-06
1851,1.0342662388969817e-09,1.0342637345640284e-09,2.5043329533776496e-15,2.4213619851388133e-06
1852,1.0327312018850058e-09,1.0327287487478684e-09,2.453137137434427e-15,2.3753878385361137e-06
1853,1.0311992699300772e-09,1.0311968683488727e-09,2.4015812044824217e-15,2.3289205825807717e-06
1854,1.0296704350807072e-09,1.0296680854055707e-09,2.3496751365236754e-15,2.281968148711101e-06
1855,1.0281446894100431e-09,1.028142391981027e-09,2.2974290160626746e-15,2.2345386206108364e-06
1856,1.0266220250157786e-09,1.0266197801627552e-09,2.2448530234180132e-15,2.1866402324492415e-06
1857,1.0251024340200643e-09,1.0251002420626271e-09,2.1919574371359828e-15,2.138281370126061e-06
1858,1.0235859085694192e-09,1.023583769816784e-09,2.1387526352313435e-15,2.0894705733302835e-06
1859,1.0220724408346419e-09,1.0220703555855498e-09,2.085249092085397e-15,2.040216533362887e-06
1860,1.0205620230107233e-09,1.0205599915533418e-09,2.0314573815479137e-15,1.990528097013628e-06
1861,1.019054647316758e-09,1.0190526699285843e-09,1.97738817362841e-15,1.940414264176127e-06
1862,1.0175503059958573e-09,1.0175483829436218e-09,1.923052235530124e-15,1.8898841897040845e-06
1863,1.0160489913150626e-09,1.0160471228546303e-09,1.868460432270402e-15,1.8389471848715399e-06
1864,1.014550695565258e-09,1.014548881941533e-09,1.813623725026336e-15,1.7876127165985268e-06
1865,1.013055411061085e-09,1.013053652507914e-09,1.758553170927969e-15,1.7358904080933163e-06
1866,1.0115631301408559e-09,1.0115614268809318e-09,1.7032599240922712e-15,1.683790040721531e-06
1867,1.0100738451664681e-09,1.0100721974112341e-09,1.647755233968778e-15,1.6313215532248685e-06
1868,1.0085875485233198e-09,1.008585956472875e-09,1.5920504449260003e-15,1.5784950421576517e-06
1869,1.0071042326202247e-09,1.007102696463227e-09,1.5361569976989904e-15,1.5253207641698688e-06
1870,1.0056238898893266e-09,1.0056224098028993e-09,1.4800864273213903e-15,1.4718091348091188e-06
1871,1.0041465127860172e-09,1.004145088935653e-09,1.4238503641594076e-15,1.417970730395624e-06
1872,1.0026720937888506e-09,1.0026707263283191e-09,1.3674605314302737e-15,1.3638162864022451e-06
1873,1.0012006253994606e-09,1.0011993144707125e-09,1.310928748097376e-15,1.3093567011849794e-06
1874,9.997321001424778e-10,9.997308458755514e-10,1.2542669263887158e-15,1.2546030343628685e-06
1875,9.98266510565446e-10,9.982653130783749e-10,1.1974870711765231e-15,1.1995665070425262e-06
1876,9.968038492387412e-10,9.968027086374594e-10,1.140601281838413e-15,1.1442585045287392e-06
1877,9.95344108755488e-10,9.95343025133738e-10,1.0836217499826385e-15,1.08869057489829e-06
1878,9.938872817314787e-10,9.938862551707193e-10,1.0265607594480913e-15,1.0328744298444903e-06
1879,9.92433360805092e-10,9.924323913744054e-10,9.694306865110965e-16,9.768219457321196e-07
1880,9.909823386372112e-10,9.909814263932113e-10,9.122439998854125e-16,9.205451644475533e-07
1881,9.89534207911145e-10,9.895333528978852e-10,8.550132596882555e-16,8.640562932060164e-07
1882,9.880889613325447e-10,9.880881635814279e-10,7.977511168199137e-16,8.073677047702873e-07
1883,9.86646591629327e-10,9.866458511590128e-10,7.404703142045189e-16,7.504919395522586e-07
1884,9.852070915515917e-10,9.852064083679076e-10,6.831836841017086e-16,6.934417037394343e-07
1885,9.837704538715441e-10,9.837698279673938e-10,6.259041503813734e-16,6.362298724445132e-07
1886,9.823366713834147e-10,9.823361027386887e-10,5.686447260421149e-16,5.788694880353986e-07
1887,9.809057369033815e-10,9.809052254848672e-10,5.114185142452212e-16,5.213737620290782e-07
1888,9.794776432694908e-10,9.79477189030783e-10,4.542387076942821e-16,4.637560753076874e-07
1889,9.78052383341579e-10,9.780519862229915e-10,3.971185876012127e-16,4.060299779081683e-07
1890,9.76629950001196e-10,9.766296099296717e-10,3.4007152430663913e-16,3.4820919049863527e-07
1891,9.752103361515263e-10,9.752100530405499e-10,2.8311097645271793e-16,2.903076043779018e-07
1892,9.737935347173124e-10,9.73793308466822e-10,2.262504903627506e-16,2.3233928168195325e-07
1893,9.723795386447782e-10,9.72379369141078e-10,1.6950370024797864e-16,1.7431845643751287e-07
1894,9.709683409015523e-10,9.70968228017224e-10,1.1288432820758376e-16,1.1625953540644767e-07
1895,9.695599344765917e-10,9.69559878070409e-10,5.640618257432644e-17,5.8177097225842787e-08
1896,9.68154312380106e-10,9.68154312296947e-10,8.315894852179353e-20,8.589431194842894e-11
1897,9.667514676434817e-10,9.667515237142433e-10,5.60707616631168e-17,5.7999148219337954e-08
1898,9.653513933192071e-10,9.653515053607181e-10,1.1204151098632134e-16,1.1606292979086551e-07
1899,9.639540824807975e-10,9.639542502957333e-10,1.678149357540159e-16,1.7409017587449126e-07
1900,9.625595282227197e-10,9.625597515995177e-10,2.2337679791311174e-16,2.3206543737150164e-07
1901,9.611677236603188e-10,9.611680023730923e-10,2.787127735905316e-16,2.8997308870208176e-07
1902,9.597786619297433e-10,9.597789957381982e-10,3.3380845495436605e-16,3.477973288999846e-07
1903,9.583923361878713e-10,9.583927248372213e-10,3.886493500070783e-16,4.055221805643616e-07
1904,9.570087396122377e-10,9.570091828331201e-10,4.4322088237870906e-16,4.6313148880781796e-07
1905,9.55627865400961e-10,9.556283629093537e-10,4.975083927744427e-16,5.206089219318639e-07
1906,9.542497067726693e-10,9.542502582698076e-10,5.514971383542217e-16,5.779379699464815e-07
1907,9.528742569664292e-10,9.528748621387232e-10,6.051722939735175e-16,6.351019450353756e-07
1908,9.515015092416726e-10,9.515021677606242e-10,6.585189515629454e-16,6.920839800745787e-07
1909,9.501314568781252e-10,9.501321684002466e-10,7.115221213690348e-16,7.488670291023769e-07
1910,9.487640931757345e-10,9.487648573424667e-10,7.64166732161025e-16,8.054338667088264e-07
1911,9.473994114545983e-10,9.47400227892229e-10,8.164376308172748e-16,8.617670867704571e-07
1912,9.460374050548943e-10,9.46038273374478e-10,8.683195837728282e-16,9.1784910314666e-07
1913,9.446780673368084e-10,9.446789871340857e-10,9.197972772262098e-16,9.73662149073979e-07
1914,9.43321391680465e-10,9.43322362535781e-10,9.708553161054491e-16,1.0291882752451254e-06
1915,9.41967371485856e-10,9.419683929640827e-10,1.0214782267564175e-15,1.084409351828335e-06
1916,9.40616000172771e-10,9.406170718232264e-10,1.0716504554952618e-15,1.139307066112444e-06
1917,9.392672711807282e-10,9.392683925370978e-10,1.1213563696423806e-15,1.1938629227788943e-06
1918,9.379211779689042e-10,9.379223485491624e-10,1.1705802581428094e-15,1.2480582437404125e-06
1919,9.36577714016066e-10,9.36578933322397e-10,1.2193063311526303e-15,1.3018741668795618e-06
1920,9.352368728205005e-10,9.352381403392222e-10,1.2675187216933333e-15,1.3552916469928443e-06
1921,9.338986478999473e-10,9.338999631014321e-10,1.3152014848246357e-15,1.4082914540910002e-06
1922,9.325630327915302e-10,9.325643951301283e-10,1.3623385980580724e-15,1.4608541730204056e-06
1923,9.312300210516886e-10,9.31231429965652e-10,1.4089139634249472e-15,1.5129602048630093e-06
1924,9.298996062561103e-10,9.299010611675157e-10,1.4549114054083818e-15,1.5645897639058406e-06
1925,9.28571781999664e-10,9.285732823143374e-10,1.5003146733214595e-15,1.6157228793777866e-06
1926,9.272465418963319e-10,9.272480870037722e-10,1.5451074402732496e-15,1.666339393526685e-06
1927,9.259238795791427e-10,9.259254688524475e-10,1.589273304823169e-15,1.7164189625885193e-06
1928,9.246037887001052e-10,9.246054214958959e-10,1.632795790670789e-15,1.765941055645388e-06
1929,9.232862629301422e-10,9.232879385884888e-10,1.6756583466558352e-15,1.814884953814827e-06
1930,9.219712959590234e-10,9.219730138033716e-10,1.7178443482057543e-15,1.8632297510074577e-06
1931,9.206588814953006e-10,9.206606408323977e-10,1.7593370971289183e-15,1.910954352899379e-06
1932,9.193490132662414e-10,9.193508133860629e-10,1.800119821511227e-15,1.9580374760133845e-06
1933,9.180416850177645e-10,9.180435251934419e-10,1.840175677473867e-15,2.004457648824801e-06
1934,9.167368905143737e-10,9.167387700021218e-10,1.8794877481393356e-15,2.0501932098366527e-06
1935,9.154346235390942e-10,9.154365415781392e-10,1.91803904497561e-15,2.095222308241326e-06
1936,9.141348778934073e-10,9.141368337059151e-10,1.9558125077961467e-15,2.1395229031226226e-06
1937,9.128376473971865e-10,9.128396401881914e-10,1.9927910049666765e-15,2.1830727628826528e-06
1938,9.115429258886329e-10,9.115449548459678e-10,2.028957334852771e-15,2.2258494660301468e-06
1939,9.102507072242124e-10,9.102527715184371e-10,2.0642942246824696e-15,2.2678303991407874e-06
1940,9.089609852785912e-10,9.089630840629236e-10,2.0987843324074344e-15,2.3089927581041e-06
1941,9.076737539445731e-10,9.076758863548187e-10,2.1324102456689764e-15,2.349313546196458e-06
1942,9.063890071330363e-10,9.063911722875201e-10,2.165154483762608e-15,2.3887695754509686e-06
1943,9.051067387728707e-10,9.051089357723676e-10,2.1969994969142602e-15,2.4273374650739175e-06
1944,9.038269428109154e-10,9.038291707385823e-10,2.227927666900669e-15,2.46499364133999e-06
1945,9.025496132118963e-10,9.025518711332044e-10,2.2579213080833504e-15,2.5017143379499143e-06
1946,9.012747439583642e-10,9.012770309210309e-10,2.2869626666848167e-15,2.537475594445889e-06
1947,9.000023290506331e-10,9.000046440845559e-10,2.3150339228565294e-15,2.572253257720501e-06
1948,8.987323625067184e-10,8.987347046239073e-10,2.342117188817742e-15,2.6060229791716594e-06
1949,8.974648383622762e-10,8.974672065567879e-10,2.368194511647235e-15,2.63876021702287e-06
1950,8.961997506705414e-10,8.962021439184136e-10,2.393247872145942e-15,2.670440234284043e-06
1951,8.949370935022678e-10,8.949395107614537e-10,2.4172591858709256e-15,2.701038099126238e-06
1952,8.936768609456667e-10,8.936793011559699e-10,2.4402103031353784e-15,2.730528684107596e-06
1953,8.924190471063475e-10,8.924215091893575e-10,2.462083010042597e-15,2.7588866665563186e-06
1954,8.911636461072567e-10,8.911661289662851e-10,2.4828590283825863e-15,2.786086527685578e-06
1955,8.899106520886187e-10,8.89913154608635e-10,2.502520016252443e-15,2.8121025525192143e-06
1956,8.886600592078762e-10,8.886625802554447e-10,2.521047568469948e-15,2.836908829589046e-06
1957,8.874118616396304e-10,8.874144000628473e-10,2.5384232168837574e-15,2.86047925051805e-06
1958,8.861660535755822e-10,8.861686082040136e-10,2.554628431407379e-15,2.8827875104217038e-06
1959,8.849226292244733e-10,8.849251988690923e-10,2.5696446189851964e-15,2.9038071059807526e-06
1960,8.836815828120275e-10,8.83684166265153e-10,2.5834531255570234e-15,2.923511336895841e-06
1961,8.82442908580892e-10,8.82445504616128e-10,2.5960352360581034e-15,2.9418733051330644e-06
1962,8.812066007905797e-10,8.812092081627542e-10,2.6073721745225072e-15,2.9588659142853535e-06
1963,8.799726537174108e-10,8.799752711625152e-10,2.6174451043933258e-15,2.974461869168353e-06
1964,8.787410616544555e-10,8.787436878895847e-10,2.626235129246453e-15,2.9886336758884257e-06
1965,8.775118189114761e-10,8.775144526347698e-10,2.633723293721165e-15,3.0013536421517493e-06
1966,8.762849198148696e-10,8.762875597054524e-10,2.6398905827963347e-15,3.0125938756929167e-06
1967,8.750603587076114e-10,8.750630034255347e-10,2.6447179233413983e-15,3.022326285294672e-06
1968,8.738381299491975e-10,8.73840778135381e-10,2.648186183495968e-15,3.0305225793362055e-06
1969,8.726182279155884e-10,8.726208781917623e-10,2.6502761739106036e-15,3.037154266466887e-06
1970,8.714006469991529e-10,8.714032979678012e-10,2.6509686482638e-15,3.0421926554598677e-06
1971,8.701853816086116e-10,8.701880318529142e-10,2.650244302641602e-15,3.045608853762172e-06
1972,8.689724261689808e-10,8.689750742527581e-10,2.648083777295363e-15,3.047373768774126e-06
1973,8.677617751215172e-10,8.677644195891734e-10,2.6444676561247577e-15,3.0474581065228865e-06
1974,8.665534229236624e-10,8.665560623001298e-10,2.6393764674015637e-15,3.045832371761429e-06
1975,8.65347364048987e-10,8.653499968396714e-10,2.6327906843900486e-15,3.0424668679536272e-06
1976,8.641435929871361e-10,8.641462176778618e-10,2.6246907257605593e-15,3.037331697024607e-06
1977,8.629421042437745e-10,8.629447193007296e-10,2.6150569550725343e-15,3.0303967580353464e-06
1978,8.617428923405315e-10,8.61745496210215e-10,2.603869683462841e-15,3.021631749570474e-06
1979,8.605459518149471e-10,8.605485429241141e-10,2.5911091669574382e-15,3.0110061659027286e-06
1980,8.593512772204173e-10,8.593538539760272e-10,2.5767556098834968e-15,2.9984893002289423e-06
1981,8.581588631261403e-10,8.581614239153038e-10,2.5607891635252306e-15,2.984050242395296e-06
1982,8.569687041170629e-10,8.569712473069895e-10,2.5431899266408846e-15,2.9676578787799957e-06
1983,8.557807947938264e-10,8.557833187317733e-10,2.523937946910301e-15,2.949280893267025e-06
1984,8.545951297727139e-10,8.545976327859346e-10,2.503013220728124e-15,2.9288877662967956e-06
1985,8.534117036855964e-10,8.534141840812896e-10,2.4803956932038e-15,2.9064467741557917e-06
1986,8.522305111798805e-10,8.522329672451396e-10,2.456065259092155e-15,2.8819259893568313e-06
1987,8.510515469184551e-10,8.510539769202188e-10,2.4300017637239742e-15,2.8552932810270878e-06
1988,8.498748055796396e-10,8.498772077646422e-10,2.4021850025924105e-15,2.8265163137222897e-06
1989,8.487002818571304e-10,8.487026544518522e-10,2.3725947218699728e-15,2.795562547332079e-06
1990,8.475279704599501e-10,8.475303116705694e-10,2.341210619339104e-15,2.7623992374771283e-06
1991,8.463578661123944e-10,8.463601741247391e-10,2.3080123447023744e-15,2.7269934351810888e-06
1992,8.451899635539812e-10,8.45192236533481e-10,2.2729794997892757e-15,2.6893119864219773e-06
1993,8.440242575393986e-10,8.440264936310373e-10,2.2360916387630173e-15,2.64932153168434e-06
1994,8.428607428384536e-10,8.428629401667227e-10,2.1973282690511037e-15,2.6069885063709193e-06
1995,8.416994142360215e-10,8.417015709048735e-10,2.1566688519657205e-15,2.562279140853682e-06
1996,8.40540266531994e-10,8.405423806247964e-10,2.114092802393541e-15,2.5151594594226035e-06
1997,8.393832945412294e-10,8.393853641207194e-10,2.0695794899331007e-15,2.4655952809547433e-06
1998,8.382284930935015e-10,8.382305162017403e-10,2.0231082387913982e-15,2.413552218113072e-06
1999,8.370758570334494e-10,8.370778316917776e-10,1.9746583281974867e-15,2.35899567716069e-06
2000,8.359253812205276e-10,8.359273054295216e-10,1.9242089940568347e-15,2.3018908592622388e-06
2001,8.347770605289553e-10,8.34778932268383e-10,1.8717394276071577e-15,2.2422027582084404e-06
2002,8.33630889847668e-10,8.336327070764446e-10,1.8172287765557914e-15,2.1798961611029785e-06
2003,8.324868640802663e-10,8.324886247364124e-10,1.7606561461136677e-15,2.114935648935248e-06
2004,8.313449781449678e-10,8.313466801455672e-10,1.7020005994089045e-15,2.047285596415925e-06
2005,8.302052269745569e-10,8.302068682157132e-10,1.6412411562460354e-15,1.9769101698227854e-06
2006,8.290676055163372e-10,8.29069183873133e-10,1.5783567957943463e-15,1.9037733295722697e-06
2007,8.279321087320811e-10,8.279336220585363e-10,1.513326455243707e-15,1.8278388279459997e-06
2008,8.26798731597982e-10,8.26800177727014e-10,1.4461290319759205e-15,1.7490702110547964e-06
2009,8.256674691046061e-10,8.256688458479883e-10,1.3767433821171565e-15,1.6674308164401387e-06
2010,8.245383162568435e-10,8.245396214051661e-10,1.3051483226059032e-15,1.5828837749237474e-06
2011,8.234112680738606e-10,8.234124993964906e-10,1.2313226299521966e-15,1.4953920084583369e-06
2012,8.222863195890523e-10,8.222874748340953e-10,1.155245042925957e-15,1.4049182327431945e-06
2013,8.211634658499938e-10,8.211645427442542e-10,1.0768942604890378e-15,1.3114249540733462e-06
2014,8.200427019183934e-10,8.200436981673375e-10,9.962489441733698e-16,1.214874471588812e-06
2015,8.189240228700453e-10,8.189249361577632e-10,9.132877178741657e-16,1.1152288763900323e-06
2016,8.178074237947826e-10,8.178082517839501e-10,8.279891674363303e-16,1.0124500503973202e-06
2017,8.166928997964296e-10,8.166936401282726e-10,7.403318430326042e-16,9.064996686234699e-07
2018,8.155804459927557e-10,8.155810962870128e-10,6.502942570956127e-16,7.973391960176898e-07
2019,8.144700575154286e-10,8.144706153703159e-10,5.578548873163955e-16,6.849298905083788e-07
2020,8.13361729509968e-10,8.133621925021428e-10,4.629921747832499e-16,5.692328001001377e-07
2021,8.122554571356989e-10,8.122558228202252e-10,3.6568452625647796e-16,4.5020876504297234e-07
2022,8.111512355657063e-10,8.111515014760197e-10,2.659103134446033e-16,3.2781841632670924e-07
2023,8.100490599867884e-10,8.100492236346627e-10,1.6364787424514195e-16,2.0202217659237946e-07
2024,8.089489255994118e-10,8.089489844749237e-10,5.887551191742179e-17,7.278025849876299e-08
2025,8.078508276176652e-10,8.078507791891626e-10,4.84285025392732e-17,5.994733295265392e-08
2026,8.067547612692145e-10,8.067546029832824e-10,1.582859321434617e-16,1.9620080319630317e-07
2027,8.056607217952574e-10,8.056604510766859e-10,2.7071857144992324e-16,3.3602056563795223e-07
2028,8.045687044504783e-10,8.045683187022307e-10,3.857482476870716e-16,4.79447243663968e-07
2029,8.03478704503004e-10,8.034782011061846e-10,5.033968193093886e-16,6.265216694458223e-07
